4.0,357.0,0.0,64.4,51.0,0.0,71.1,125.0,0.0,64.4,112.0,0.0,62.9,69.0,0.0,61.5
4.2,486.0,0.0,63.7,84.0,0.0,69.9,159.0,0.1,63.5,152.0,0.0,62.4,91.0,0.0,60.6
4.3,512.0,0.0,64.2,92.0,0.0,70.5,166.0,0.1,64.0,159.0,0.0,62.5,95.0,0.0,61.1
4.5,498.0,0.0,64.0,87.0,0.0,70.3,161.0,0.1,63.8,157.0,0.0,62.6,93.0,0.0,60.9
5.0,592.0,0.0,62.1,110.0,0.0,67.0,184.0,0.1,61.3,190.0,0.0,62.2,108.0,0.0,58.7
5.2,638.0,0.0,63.1,123.0,0.0,68.4,197.0,0.1,62.3,203.0,0.0,62.5,115.0,0.0,59.6
5.3,817.0,0.0,65.1,173.0,0.0,71.3,248.0,0.1,64.6,248.0,0.1,63.3,148.0,0.0,61.6
5.5,813.0,0.0,64.2,174.0,0.0,70.3,249.0,0.1,63.8,242.0,0.1,62.4,148.0,0.0,60.9
6.0,775.0,0.0,63.7,159.0,0.0,69.5,234.0,0.1,63.2,244.0,0.1,62.4,138.0,0.0,60.4
6.2,913.0,0.1,63.6,192.0,0.0,69.4,268.0,0.1,63.1,292.0,0.1,62.2,161.0,0.0,60.3
6.3,1016.0,0.1,63.5,224.0,0.0,69.1,299.0,0.1,62.9,312.0,0.1,62.2,181.0,0.0,60.1
6.5,1036.0,0.1,63.7,229.0,0.0,69.5,305.0,0.1,63.2,318.0,0.1,62.1,184.0,0.0,60.4
7.0,1093.0,0.1,65.6,244.0,0.1,72.4,319.0,0.1,65.4,336.0,0.1,62.8,194.0,0.0,62.3
7.2,1230.0,0.1,65.1,291.0,0.1,71.7,367.0,0.1,64.9,347.0,0.1,62.1,225.0,0.0,61.9
7.3,1245.0,0.1,61.5,300.0,0.1,66.1,376.0,0.1,60.5,339.0,0.1,60.9,230.0,0.0,58.1
7.5,1170.0,0.1,63.0,274.0,0.1,68.2,350.0,0.1,62.1,334.0,0.1,61.9,212.0,0.0,59.5
8.0,1133.0,0.1,64.7,263.0,0.1,70.6,338.0,0.1,64.0,327.0,0.1,62.9,205.0,0.0,61.1
8.2,1239.0,0.1,64.4,301.0,0.1,70.3,376.0,0.1,63.7,332.0,0.1,62.4,230.0,0.1,60.8
8.3,1079.0,0.1,65.1,253.0,0.1,71.3,328.0,0.1,64.5,299.0,0.1,62.8,199.0,0.0,61.6
8.5,1167.0,0.1,65.6,276.0,0.1,71.9,351.0,0.1,65.0,326.0,0.1,63.4,214.0,0.0,62.0
9.0,1200.0,0.1,65.7,291.0,0.1,72.0,367.0,0.1,65.2,318.0,0.1,63.1,224.0,0.0,62.1
9.2,1109.0,0.1,62.7,264.0,0.1,67.5,339.0,0.1,61.7,299.0,0.1,62.0,207.0,0.0,59.1
9.3,1120.0,0.1,61.0,274.0,0.1,65.3,349.0,0.1,59.9,285.0,0.1,60.9,212.0,0.1,57.6
9.5,1132.0,0.1,61.1,274.0,0.1,65.4,349.0,0.1,59.9,297.0,0.1,61.0,212.0,0.0,57.6
10.0,1145.0,0.1,53.2,273.0,0.1,53.0,348.0,0.1,50.2,311.0,0.1,59.3,213.0,0.0,49.1
10.2,1101.0,0.1,53.0,254.0,0.1,51.2,330.0,0.1,48.7,317.0,0.1,62.2,200.0,0.0,47.8
10.3,1211.0,0.1,51.1,295.0,0.1,49.1,370.0,0.1,47.0,320.0,0.1,61.1,226.0,0.0,46.3
10.5,1259.0,0.1,50.7,321.0,0.1,49.5,396.0,0.1,47.3,299.0,0.1,59.9,243.0,0.0,46.6
11.0,1203.0,0.1,58.9,292.0,0.1,62.3,367.0,0.1,57.6,320.0,0.1,59.7,224.0,0.0,55.5
11.2,1232.0,0.1,64.2,301.0,0.1,69.8,376.0,0.1,63.5,326.0,0.1,62.2,229.0,0.0,60.6
11.3,1129.0,0.1,61.3,265.0,0.1,65.6,340.0,0.1,59.9,318.0,0.1,61.7,206.0,0.0,57.5
11.5,942.0,0.1,57.9,209.0,0.0,59.6,284.0,0.1,55.4,277.0,0.1,62.1,172.0,0.0,53.6
12.0,1131.0,0.1,59.5,267.0,0.1,63.2,342.0,0.1,58.2,313.0,0.1,60.0,209.0,0.0,56.1
12.2,1175.0,0.1,64.3,285.0,0.1,70.1,360.0,0.1,63.6,310.0,0.1,62.4,220.0,0.0,60.7
12.3,1128.0,0.1,59.6,263.0,0.1,62.8,338.0,0.1,57.9,322.0,0.1,61.2,205.0,0.0,55.8
12.5,1225.0,0.1,51.4,302.0,0.1,50.4,378.0,0.1,48.1,314.0,0.1,59.6,231.0,0.1,47.2
13.0,1147.0,0.1,51.4,274.0,0.1,49.7,349.0,0.1,47.5,312.0,0.1,60.7,212.0,0.0,46.7
13.2,1264.0,0.1,50.2,306.0,0.1,47.2,381.0,0.1,45.6,343.0,0.1,61.5,234.0,0.0,45.1
13.3,1311.0,0.1,50.3,321.0,0.1,47.8,398.0,0.1,46.1,348.0,0.1,61.0,244.0,0.0,45.5
13.5,1221.0,0.1,50.3,291.0,0.1,47.9,366.0,0.1,46.1,340.0,0.1,59.9,224.0,0.0,45.5
14.0,1250.0,0.1,49.6,301.0,0.1,46.5,375.0,0.1,45.0,345.0,0.1,60.8,229.0,0.0,44.6
14.2,1231.0,0.1,50.1,295.0,0.1,46.9,371.0,0.1,45.3,339.0,0.1,61.6,226.0,0.0,44.9
14.3,1262.0,0.1,53.6,300.0,0.1,52.4,375.0,0.1,49.6,358.0,0.1,62.0,229.0,0.0,48.6
14.5,1271.0,0.1,61.6,308.0,0.1,66.0,383.0,0.1,60.4,346.0,0.1,61.3,234.0,0.0,58.0
15.0,1241.0,0.1,56.8,297.0,0.1,59.4,372.0,0.1,55.2,345.0,0.1,58.6,227.0,0.0,53.5
15.2,1189.0,0.1,48.8,286.0,0.1,45.9,361.0,0.1,44.6,322.0,0.1,59.2,220.0,0.1,44.2
15.3,1370.0,0.1,49.2,346.0,0.1,45.8,421.0,0.1,44.4,344.0,0.1,62.4,259.0,0.1,44.0
15.5,1455.0,0.1,45.7,400.0,0.1,42.8,475.0,0.2,42.1,287.0,0.1,59.2,293.0,0.1,42.1
16.0,1367.0,0.1,42.4,370.0,0.1,38.9,445.0,0.2,39.1,277.0,0.1,55.3,275.0,0.1,39.4
16.2,1474.0,0.1,38.7,417.0,0.1,35.6,493.0,0.2,36.6,260.0,0.1,49.3,304.0,0.1,37.2
16.3,1493.0,0.1,38.0,420.0,0.1,34.7,496.0,0.2,35.9,270.0,0.1,48.6,307.0,0.1,36.6
16.5,1422.0,0.1,38.3,396.0,0.1,35.1,473.0,0.2,36.2,261.0,0.1,48.8,292.0,0.1,36.9
17.0,1404.0,0.1,51.9,385.0,0.1,52.9,463.0,0.2,50.3,271.0,0.1,56.3,285.0,0.1,49.1
17.2,1397.0,0.1,55.8,387.0,0.1,57.1,462.0,0.2,53.6,263.0,0.1,61.9,285.0,0.1,52.1
17.3,1435.0,0.1,54.5,398.0,0.1,56.0,474.0,0.2,52.7,270.0,0.1,59.1,293.0,0.1,51.2
17.5,1586.0,0.1,59.0,450.0,0.1,62.0,527.0,0.2,57.4,283.0,0.1,61.6,326.0,0.1,55.3
18.0,1364.0,0.1,58.8,375.0,0.1,61.5,450.0,0.2,57.0,262.0,0.1,62.1,277.0,0.1,55.0
18.2,1392.0,0.1,59.4,381.0,0.1,62.5,457.0,0.2,57.8,272.0,0.1,61.7,282.0,0.1,55.7
18.3,1350.0,0.1,56.7,379.0,0.1,58.7,454.0,0.2,54.8,237.0,0.1,61.3,280.0,0.1,53.1
18.5,1421.0,0.1,57.8,393.0,0.1,60.1,468.0,0.2,55.9,271.0,0.1,61.6,289.0,0.1,54.0
19.0,1308.0,0.1,54.3,334.0,0.1,56.1,409.0,0.1,52.7,314.0,0.1,56.6,251.0,0.0,51.3
19.2,1055.0,0.1,61.6,244.0,0.0,66.0,319.0,0.1,60.4,298.0,0.1,62.0,194.0,0.0,57.9
19.3,1199.0,0.1,63.1,280.0,0.1,68.2,355.0,0.1,62.2,347.0,0.1,62.1,217.0,0.0,59.5
19.5,1188.0,0.1,63.8,283.0,0.0,69.4,358.0,0.1,63.1,329.0,0.1,62.0,218.0,0.0,60.3
20.0,1060.0,0.1,65.1,246.0,0.0,71.2,321.0,0.1,64.5,298.0,0.1,62.9,195.0,0.0,61.6
20.2,985.0,0.1,63.6,220.0,0.0,69.3,295.0,0.1,63.0,292.0,0.1,62.0,178.0,0.0,60.2
20.3,808.0,0.0,63.0,167.0,0.0,68.2,242.0,0.1,62.2,255.0,0.1,62.2,144.0,0.0,59.5
20.5,814.0,0.0,62.9,179.0,0.0,67.9,254.0,0.1,62.0,229.0,0.1,62.3,152.0,0.0,59.3
21.0,798.0,0.0,62.3,171.0,0.0,67.0,246.0,0.1,61.2,234.0,0.1,62.4,147.0,0.0,58.6
21.2,745.0,0.0,64.2,154.0,0.0,70.2,229.0,0.1,63.7,226.0,0.1,62.5,136.0,0.0,60.9
21.3,798.0,0.0,64.8,174.0,0.0,70.9,249.0,0.1,64.2,225.0,0.1,63.0,150.0,0.0,61.3
21.5,705.0,0.0,63.7,141.0,0.0,69.6,216.0,0.1,63.3,221.0,0.1,62.3,127.0,0.0,60.5
22.0,732.0,0.0,66.1,153.0,0.0,72.9,228.0,0.1,65.8,216.0,0.0,63.4,135.0,0.0,62.7
22.2,734.0,0.0,66.0,152.0,0.0,72.6,225.0,0.1,65.6,223.0,0.1,64.0,134.0,0.0,62.5
22.3,646.0,0.0,66.0,126.0,0.0,72.8,200.0,0.1,65.7,203.0,0.0,64.1,117.0,0.0,62.6
22.5,640.0,0.0,66.1,129.0,0.0,73.2,203.0,0.1,65.9,188.0,0.0,63.7,120.0,0.0,62.8
23.0,449.0,0.0,64.0,72.0,0.0,70.4,147.0,0.1,63.6,147.0,0.0,63.2,83.0,0.0,60.8
23.2,436.0,0.0,62.7,68.0,0.0,68.1,143.0,0.1,62.1,145.0,0.0,62.4,80.0,0.0,59.5
23.3,497.0,0.0,63.7,90.0,0.0,69.5,164.0,0.1,63.3,148.0,0.0,62.7,95.0,0.0,60.4
23.5,352.0,0.0,62.1,47.0,0.0,67.6,120.0,0.0,61.5,118.0,0.0,62.4,67.0,0.0,59.0
0.0,454.0,0.0,67.4,90.0,0.0,73.6,142.0,0.0,68.5,127.0,0.0,65.5,95.0,0.0,62.3
0.2,294.0,0.0,64.1,30.0,0.0,71.5,105.0,0.0,64.6,103.0,0.0,62.9,56.0,0.0,61.6
0.3,330.0,0.0,63.2,42.0,0.0,69.1,117.0,0.0,63.3,108.0,0.0,62.6,63.0,0.0,60.4
0.5,276.0,0.0,62.1,25.0,0.0,67.4,98.0,0.0,61.9,101.0,0.0,62.4,52.0,0.0,59.2
1.0,285.0,0.0,64.3,28.0,0.0,71.6,103.0,0.0,64.8,100.0,0.0,63.2,54.0,0.0,61.8
1.2,310.0,0.0,62.5,35.0,0.0,68.2,108.0,0.0,62.5,108.0,0.0,62.3,59.0,0.0,59.8
1.3,312.0,0.0,65.2,38.0,0.0,72.8,112.0,0.0,65.5,102.0,0.0,63.8,60.0,0.0,62.4
1.5,255.0,0.0,65.4,19.0,0.0,73.4,92.0,0.0,66.1,95.0,0.0,64.5,49.0,0.0,62.9
2.0,249.0,0.0,63.6,17.0,0.0,71.1,92.0,0.0,64.5,92.0,0.0,62.5,48.0,0.0,61.6
2.2,318.0,0.0,63.7,39.0,0.0,70.6,114.0,0.0,64.0,103.0,0.0,62.4,62.0,0.0,61.2
2.3,275.0,0.0,62.9,27.0,0.0,69.2,100.0,0.0,63.1,95.0,0.0,62.4,53.0,0.0,60.3
2.5,281.0,0.0,63.5,29.0,0.0,70.4,103.0,0.0,63.8,94.0,0.0,62.4,55.0,0.0,60.9
3.0,323.0,0.0,64.0,42.0,0.0,70.8,116.0,0.0,64.1,102.0,0.0,62.6,63.0,0.0,61.2
3.2,302.0,0.0,63.5,33.0,0.0,70.4,106.0,0.0,63.9,105.0,0.0,62.4,58.0,0.0,61.1
3.3,247.0,0.0,63.1,16.0,0.0,70.6,90.0,0.0,63.8,94.0,0.0,62.4,47.0,0.0,61.0
3.5,253.0,0.0,62.6,20.0,0.0,69.0,94.0,0.0,62.8,91.0,0.0,62.4,48.0,0.0,60.1
4.0,319.0,0.0,62.1,39.0,0.0,66.8,114.0,0.0,61.8,105.0,0.0,62.4,61.0,0.0,59.1
4.2,459.0,0.0,63.2,76.0,0.0,69.0,151.0,0.1,62.9,146.0,0.0,62.4,86.0,0.0,60.1
4.3,459.0,0.0,60.8,75.0,0.0,64.5,149.0,0.1,59.4,151.0,0.0,62.4,84.0,0.0,57.1
4.5,441.0,0.0,62.4,70.0,0.0,67.7,145.0,0.1,61.7,144.0,0.0,62.4,82.0,0.0,59.1
5.0,532.0,0.0,63.8,96.0,0.0,69.9,171.0,0.1,63.6,166.0,0.0,62.3,99.0,0.0,60.7
5.2,702.0,0.0,64.0,141.0,0.0,70.3,216.0,0.1,63.8,218.0,0.0,62.2,127.0,0.0,60.9
5.3,774.0,0.0,65.1,160.0,0.0,71.9,235.0,0.1,65.0,240.0,0.1,62.4,139.0,0.0,62.0
5.5,759.0,0.0,66.1,153.0,0.0,73.1,228.0,0.1,65.9,243.0,0.1,63.7,135.0,0.0,62.8
6.0,858.0,0.1,62.1,185.0,0.0,66.6,260.0,0.1,60.9,257.0,0.1,62.3,156.0,0.0,58.4
6.2,906.0,0.1,62.5,198.0,0.0,67.2,273.0,0.1,61.4,271.0,0.1,62.2,164.0,0.0,58.8
6.3,945.0,0.1,60.0,205.0,0.0,63.9,280.0,0.1,58.9,292.0,0.1,60.2,168.0,0.0,56.6
6.5,1045.0,0.1,61.0,233.0,0.1,65.2,309.0,0.1,59.8,316.0,0.1,61.2,187.0,0.0,57.4
7.0,1103.0,0.1,62.4,251.0,0.1,67.4,326.0,0.1,61.5,328.0,0.1,61.7,198.0,0.0,58.9
7.2,1141.0,0.1,62.7,266.0,0.1,67.5,341.0,0.1,61.6,327.0,0.1,62.1,207.0,0.0,59.1
7.3,1142.0,0.1,61.8,263.0,0.1,66.6,338.0,0.1,60.9,336.0,0.1,61.0,205.0,0.0,58.4
7.5,1144.0,0.1,63.2,270.0,0.1,68.3,345.0,0.1,62.3,320.0,0.1,62.2,209.0,0.0,59.6
8.0,1147.0,0.1,64.3,269.0,0.1,70.2,344.0,0.1,63.8,323.0,0.1,62.3,211.0,0.0,60.9
8.2,1176.0,0.1,63.3,283.0,0.1,68.7,358.0,0.1,62.6,317.0,0.1,61.9,218.0,0.0,59.8
8.3,1178.0,0.1,64.5,276.0,0.1,70.5,351.0,0.1,63.9,337.0,0.1,62.5,214.0,0.0,61.0
8.5,1076.0,0.1,65.0,252.0,0.1,71.3,326.0,0.1,64.6,299.0,0.1,62.5,199.0,0.0,61.6
9.0,1096.0,0.1,65.3,265.0,0.1,71.7,341.0,0.1,64.9,283.0,0.1,62.1,207.0,0.0,61.9
9.2,1173.0,0.1,62.1,287.0,0.1,66.9,362.0,0.1,61.2,304.0,0.1,61.1,220.0,0.0,58.6
9.3,1064.0,0.1,64.0,247.0,0.1,69.6,322.0,0.1,63.3,300.0,0.1,62.3,195.0,0.0,60.5
9.5,1081.0,0.1,63.6,252.0,0.1,69.0,327.0,0.1,62.8,304.0,0.1,62.1,198.0,0.0,60.0
10.0,1084.0,0.1,57.0,255.0,0.1,58.7,330.0,0.1,54.7,299.0,0.1,60.9,200.0,0.0,53.0
10.2,1142.0,0.1,62.6,274.0,0.1,67.3,349.0,0.1,61.4,306.0,0.1,62.3,213.0,0.0,58.8
10.3,1084.0,0.1,58.0,252.0,0.1,61.6,327.0,0.1,57.1,306.0,0.1,57.7,199.0,0.0,55.0
10.5,1174.0,0.1,63.3,285.0,0.1,68.7,360.0,0.1,62.6,310.0,0.1,61.5,219.0,0.0,59.8
11.0,1107.0,0.1,65.3,257.0,0.0,71.9,333.0,0.1,65.1,315.0,0.1,62.3,202.0,0.0,62.0
11.2,1150.0,0.1,65.3,272.0,0.1,71.6,347.0,0.1,64.8,320.0,0.1,62.9,211.0,0.0,61.8
11.3,1224.0,0.1,66.1,293.0,0.1,72.5,368.0,0.1,65.6,339.0,0.1,63.6,224.0,0.0,62.5
11.5,1200.0,0.1,65.0,291.0,0.1,71.1,366.0,0.1,64.4,319.0,0.1,62.5,224.0,0.0,61.5
12.0,1258.0,0.1,61.6,318.0,0.1,65.6,392.0,0.1,60.2,308.0,0.1,61.9,240.0,0.1,57.8
12.2,1466.0,0.1,60.9,306.0,0.1,66.0,445.0,0.1,62.7,393.0,0.1,59.5,322.0,0.1,55.4
12.3,1317.0,0.1,62.4,281.0,0.1,68.0,400.0,0.1,63.6,360.0,0.1,60.7,276.0,0.1,57.0
12.5,1175.0,0.1,60.9,272.0,0.1,64.6,347.0,0.1,59.3,345.0,0.1,61.8,211.0,0.0,57.0
13.0,1233.0,0.1,64.7,298.0,0.1,70.7,374.0,0.1,64.0,332.0,0.1,62.3,229.0,0.0,61.1
13.2,1203.0,0.1,63.1,284.0,0.1,68.3,359.0,0.1,62.3,341.0,0.1,61.6,219.0,0.0,59.5
13.3,1282.0,0.1,63.4,311.0,0.1,68.8,386.0,0.1,62.6,349.0,0.1,61.6,236.0,0.0,59.9
13.5,1275.0,0.1,63.1,304.0,0.1,68.4,381.0,0.1,62.3,358.0,0.1,61.7,232.0,0.0,59.7
14.0,1208.0,0.1,64.9,287.0,0.0,70.9,362.0,0.1,64.3,338.0,0.1,62.8,221.0,0.0,61.4
14.2,1113.0,0.1,64.5,265.0,0.0,70.4,340.0,0.1,63.9,301.0,0.1,62.4,207.0,0.0,61.0
14.3,1243.0,0.1,64.4,295.0,0.1,70.2,370.0,0.1,63.8,353.0,0.1,62.4,225.0,0.0,60.8
14.5,1228.0,0.1,64.2,295.0,0.1,70.0,370.0,0.1,63.6,337.0,0.1,62.5,226.0,0.0,60.7
15.0,1282.0,0.1,54.5,308.0,0.1,54.9,383.0,0.1,51.7,357.0,0.1,59.8,234.0,0.0,50.3
15.2,1513.0,0.1,46.0,412.0,0.1,43.6,488.0,0.2,42.8,311.0,0.1,57.6,302.0,0.1,42.6
15.3,1485.0,0.1,45.4,409.0,0.1,42.6,485.0,0.2,42.0,291.0,0.1,58.7,300.0,0.1,41.9
15.5,1543.0,0.1,43.8,436.0,0.1,41.0,514.0,0.2,40.7,276.0,0.1,57.4,317.0,0.1,40.9
16.0,1526.0,0.1,43.0,421.0,0.1,39.9,496.0,0.2,39.9,302.0,0.1,55.6,307.0,0.1,40.1
16.2,1261.0,0.1,48.5,313.0,0.1,44.8,389.0,0.1,43.6,322.0,0.1,61.7,237.0,0.0,43.4
16.3,1300.0,0.1,49.6,317.0,0.1,46.0,392.0,0.1,44.5,350.0,0.1,62.5,241.0,0.1,44.2
16.5,1268.0,0.1,49.6,302.0,0.1,45.7,377.0,0.1,44.3,359.0,0.1,61.9,230.0,0.0,44.0
17.0,1396.0,0.1,47.5,347.0,0.1,43.7,422.0,0.2,42.8,367.0,0.1,59.8,260.0,0.1,42.6
17.2,1454.0,0.1,49.7,380.0,0.1,47.7,456.0,0.1,45.9,337.0,0.1,60.8,281.0,0.1,45.4
17.3,1268.0,0.1,51.2,302.0,0.1,48.5,377.0,0.1,46.5,357.0,0.1,61.8,232.0,0.0,45.9
17.5,1210.0,0.1,52.8,279.0,0.1,51.0,355.0,0.1,48.5,359.0,0.1,61.6,217.0,0.0,47.7
18.0,1235.0,0.1,60.3,291.0,0.1,63.9,366.0,0.1,58.7,354.0,0.1,61.4,224.0,0.0,56.5
18.2,1237.0,0.1,62.3,295.0,0.1,67.3,371.0,0.1,61.4,344.0,0.1,61.3,227.0,0.0,58.8
18.3,1209.0,0.1,63.2,285.0,0.1,68.6,361.0,0.1,62.5,343.0,0.1,61.7,220.0,0.0,59.8
18.5,1160.0,0.1,63.5,273.0,0.1,68.9,348.0,0.1,62.7,328.0,0.1,62.1,211.0,0.0,60.0
19.0,1220.0,0.1,62.6,288.0,0.1,67.4,363.0,0.1,61.6,348.0,0.1,62.0,221.0,0.0,59.0
19.2,1092.0,0.1,65.8,250.0,0.0,72.6,325.0,0.1,65.6,319.0,0.1,62.7,198.0,0.0,62.5
19.3,1064.0,0.1,64.9,241.0,0.0,71.3,316.0,0.1,64.7,316.0,0.1,62.2,191.0,0.0,61.7
19.5,1055.0,0.1,63.4,240.0,0.0,68.8,316.0,0.1,62.6,308.0,0.1,62.2,191.0,0.0,59.9
20.0,978.0,0.1,62.5,221.0,0.0,67.3,296.0,0.1,61.5,282.0,0.1,62.2,179.0,0.0,58.9
20.2,1085.0,0.1,63.9,264.0,0.0,69.3,340.0,0.1,63.1,274.0,0.1,62.4,207.0,0.0,60.2
20.3,837.0,0.0,62.9,187.0,0.0,67.9,262.0,0.1,62.0,231.0,0.1,62.3,157.0,0.0,59.4
20.5,794.0,0.0,62.2,171.0,0.0,66.8,246.0,0.1,61.1,231.0,0.1,62.3,146.0,0.0,58.6
21.0,818.0,0.0,63.4,184.0,0.0,68.9,259.0,0.1,62.7,220.0,0.0,62.3,155.0,0.0,60.0
21.2,788.0,0.0,63.1,169.0,0.0,68.4,244.0,0.1,62.3,230.0,0.1,62.3,145.0,0.0,59.6
21.3,885.0,0.0,64.6,201.0,0.0,70.4,276.0,0.1,64.0,242.0,0.1,63.2,166.0,0.0,61.0
21.5,799.0,0.0,65.0,178.0,0.0,71.0,253.0,0.1,64.4,217.0,0.0,63.2,151.0,0.0,61.4
22.0,783.0,0.0,64.5,163.0,0.0,70.6,238.0,0.1,64.1,240.0,0.1,62.6,142.0,0.0,61.2
22.2,776.0,0.0,64.1,165.0,0.0,69.9,239.0,0.1,63.5,230.0,0.1,62.6,142.0,0.0,60.6
22.3,708.0,0.0,64.8,144.0,0.0,70.9,219.0,0.1,64.3,215.0,0.0,63.0,130.0,0.0,61.3
22.5,677.0,0.0,64.7,130.0,0.0,71.0,205.0,0.1,64.4,222.0,0.1,63.0,120.0,0.0,61.4
23.0,657.0,0.0,64.5,132.0,0.0,70.8,207.0,0.1,64.2,196.0,0.0,62.4,122.0,0.0,61.3
23.2,548.0,0.0,64.5,98.0,0.0,70.9,171.0,0.1,64.3,180.0,0.0,62.9,99.0,0.0,61.3
23.3,560.0,0.0,63.4,105.0,0.0,69.3,180.0,0.1,63.0,171.0,0.0,62.3,104.0,0.0,60.2
23.5,470.0,0.0,62.9,82.0,0.0,68.3,154.0,0.1,62.4,146.0,0.0,62.4,88.0,0.0,59.7
0.0,546.0,0.0,66.0,105.0,0.0,72.8,180.0,0.1,65.7,157.0,0.0,64.2,104.0,0.0,62.6
0.2,545.0,0.0,64.5,109.0,0.0,70.8,182.0,0.1,64.2,147.0,0.0,62.5,107.0,0.0,61.3
0.3,407.0,0.0,63.9,61.0,0.0,70.4,136.0,0.1,63.8,134.0,0.0,62.7,76.0,0.0,61.0
0.5,333.0,0.0,63.2,44.0,0.0,69.3,111.0,0.0,63.3,117.0,0.0,62.3,61.0,0.0,60.5
1.0,346.0,0.0,63.2,43.0,0.0,69.0,116.0,0.0,63.1,123.0,0.0,62.8,64.0,0.0,60.3
1.2,346.0,0.0,64.0,44.0,0.0,70.7,118.0,0.0,64.2,119.0,0.0,62.7,65.0,0.0,61.2
1.3,282.0,0.0,63.9,27.0,0.0,71.1,101.0,0.0,64.4,101.0,0.0,62.6,53.0,0.0,61.5
1.5,318.0,0.0,64.5,40.0,0.0,71.4,113.0,0.0,64.6,104.0,0.0,63.3,61.0,0.0,61.6
2.0,307.0,0.0,63.6,38.0,0.0,69.9,113.0,0.0,63.8,94.0,0.0,62.8,62.0,0.0,60.8
2.2,265.0,0.0,62.8,21.0,0.0,69.4,96.0,0.0,63.3,97.0,0.0,62.4,51.0,0.0,60.4
2.3,252.0,0.0,62.9,19.0,0.0,69.3,92.0,0.0,63.2,94.0,0.0,62.4,47.0,0.0,60.4
2.5,347.0,0.0,62.3,49.0,0.0,67.8,123.0,0.0,61.8,107.0,0.0,62.4,68.0,0.0,59.2
3.0,237.0,0.0,62.2,16.0,0.0,68.0,87.0,0.0,62.3,89.0,0.0,62.4,45.0,0.0,59.6
3.2,315.0,0.0,62.5,36.0,0.0,68.3,110.0,0.0,62.3,109.0,0.0,62.4,60.0,0.0,59.6
3.3,329.0,0.0,62.6,42.0,0.0,68.2,116.0,0.0,62.5,108.0,0.0,62.4,63.0,0.0,59.7
3.5,235.0,0.0,62.8,15.0,0.0,69.7,89.0,0.0,63.3,85.0,0.0,62.4,46.0,0.0,60.5
4.0,405.0,0.0,65.8,66.0,0.0,72.8,141.0,0.0,65.7,118.0,0.0,64.0,80.0,0.0,62.6
4.2,342.0,0.0,65.4,43.0,0.0,72.7,117.0,0.0,65.6,118.0,0.0,64.0,64.0,0.0,62.4
4.3,366.0,0.0,64.5,49.0,0.0,71.5,123.0,0.0,64.8,125.0,0.0,63.0,69.0,0.0,61.8
4.5,341.0,0.0,65.2,49.0,0.0,72.6,122.0,0.0,65.3,103.0,0.0,63.7,67.0,0.0,62.3
5.0,383.0,0.0,64.5,56.0,0.0,71.4,131.0,0.0,64.7,124.0,0.0,62.9,72.0,0.0,61.7
5.2,410.0,0.0,64.8,63.0,0.0,71.6,136.0,0.0,64.8,134.0,0.0,63.3,77.0,0.0,61.8
5.3,414.0,0.0,64.1,64.0,0.0,70.7,139.0,0.1,64.2,133.0,0.0,62.6,78.0,0.0,61.2
5.5,415.0,0.0,62.1,61.0,0.0,67.1,136.0,0.1,61.4,142.0,0.0,62.3,76.0,0.0,58.8
6.0,507.0,0.0,63.8,95.0,0.0,69.9,169.0,0.1,63.4,146.0,0.0,62.3,97.0,0.0,60.6
6.2,548.0,0.0,65.2,98.0,0.0,71.7,173.0,0.1,64.9,178.0,0.0,63.6,99.0,0.0,61.9
6.3,481.0,0.0,64.3,78.0,0.0,70.8,153.0,0.1,64.2,163.0,0.0,62.9,87.0,0.0,61.3
6.5,653.0,0.0,64.4,135.0,0.0,70.6,210.0,0.1,64.0,185.0,0.0,62.5,123.0,0.0,61.1
7.0,690.0,0.0,66.2,138.0,0.0,73.0,213.0,0.1,65.8,214.0,0.0,64.1,125.0,0.0,62.7
7.2,631.0,0.0,62.7,119.0,0.0,67.9,194.0,0.1,62.0,205.0,0.0,62.2,113.0,0.0,59.3
7.3,693.0,0.0,62.0,142.0,0.0,66.7,217.0,0.1,61.0,206.0,0.0,62.2,128.0,0.0,58.5
7.5,727.0,0.0,63.6,155.0,0.0,69.4,230.0,0.1,63.1,206.0,0.0,62.2,136.0,0.0,60.3
8.0,615.0,0.0,63.2,117.0,0.0,68.8,192.0,0.1,62.6,194.0,0.0,62.3,112.0,0.0,59.9
8.2,511.0,0.0,64.1,88.0,0.0,70.5,160.0,0.1,64.1,170.0,0.0,62.6,93.0,0.0,61.1
8.3,502.0,0.0,62.1,85.0,0.0,67.0,159.0,0.1,61.2,167.0,0.0,62.4,91.0,0.0,58.7
8.5,734.0,0.0,63.4,153.0,0.0,68.9,227.0,0.1,62.8,219.0,0.0,62.4,135.0,0.0,60.0
9.0,668.0,0.0,64.0,131.0,0.0,70.0,205.0,0.1,63.7,212.0,0.1,62.4,120.0,0.0,60.7
9.2,767.0,0.0,63.1,161.0,0.0,68.4,235.0,0.1,62.3,231.0,0.1,62.4,140.0,0.0,59.6
9.3,807.0,0.0,63.0,172.0,0.0,68.0,246.0,0.1,62.1,242.0,0.1,62.4,147.0,0.0,59.4
9.5,796.0,0.0,62.5,171.0,0.0,67.2,245.0,0.1,61.4,234.0,0.1,62.5,146.0,0.0,58.9
10.0,719.0,0.0,62.5,146.0,0.0,67.3,219.0,0.1,61.5,225.0,0.1,62.4,129.0,0.0,58.9
