Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2024-12-03 08:25:00,761038,134,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 08:25:00,761041,134,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 08:25:00,761044,134,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 08:25:00,763610,134,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 08:25:00,763612,134,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 08:25:00,773975,134,W,ML,119,61.6,25,66.8,36,63.4,32,60.2,26,56.1,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 08:25:00,773977,134,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 08:25:00,773996,134,W,ML,487,58.1,108,61.7,117,59.7,104,58.1,96,55.9,62,52.1,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 08:25:00,773998,134,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 08:25:00,774012,134,W,ML,488,57.5,102,62.3,148,59.2,131,56.2,107,52.3,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 08:25:00,774014,134,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 08:25:00,774032,134,W,ML,119,61.6,25,66.8,36,63.4,32,60.2,26,56.1,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 08:25:00,774034,134,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 08:25:00,774053,134,W,ML,119,61.6,25,66.8,36,63.4,32,60.2,26,56.1,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 08:25:00,774055,134,W,HV,118,61.6,118,61.6,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 08:30:00,716551,134,W,ML,481,39.5,132,43.6,130,40.8,113,36.4,106,36.2,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 08:30:00,716554,134,W,ML,532,43.0,98,57.0,156,48.0,137,39.5,141,31.0,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 08:30:00,717099,134,W,ML,551,33.3,142,39.4,132,36.9,125,33.2,152,24.5,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 08:30:00,717582,134,W,ML,473,26.8,146,34.1,85,14.9,129,30.6,113,21.9,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 08:30:00,717590,134,W,ML,116,61.6,24,66.8,35,63.4,31,60.2,26,56.1,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 08:30:00,717597,134,W,ML,116,61.6,24,66.8,35,63.4,31,60.2,26,56.1,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 08:30:00,717599,134,W,ML,486,57.6,102,62.4,147,59.3,130,56.3,107,52.4,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 08:30:00,717603,134,W,ML,117,62.2,26,66.1,28,64.0,25,62.3,23,59.8,15,55.8,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 08:30:00,717604,134,W,HV,117,61.6,117,61.6,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 08:30:00,761035,134,W,HV,117,61.6,117,61.6,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 08:30:00,761038,134,W,HV,117,61.6,117,61.6,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 08:30:00,761041,134,W,HV,117,61.6,117,61.6,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 08:30:00,761044,134,W,HV,117,61.6,117,61.6,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 08:30:00,763610,134,W,HV,117,61.6,117,61.6,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 08:30:00,763612,134,W,HV,117,61.6,117,61.6,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 08:30:00,773975,134,W,ML,116,61.6,24,66.8,35,63.4,31,60.2,26,56.1,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 08:30:00,773977,134,W,HV,117,61.6,117,61.6,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 08:30:00,773996,134,W,ML,487,58.2,108,61.9,117,59.8,104,58.2,96,56.0,62,52.2,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 08:30:00,773998,134,W,HV,117,61.6,117,61.6,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 08:30:00,774012,134,W,ML,486,57.6,102,62.4,147,59.3,130,56.3,107,52.4,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 08:30:00,774014,134,W,HV,117,61.6,117,61.6,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 08:30:00,774032,134,W,ML,116,61.6,24,66.8,35,63.4,31,60.2,26,56.1,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 08:30:00,774034,134,W,HV,117,61.6,117,61.6,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 08:30:00,774053,134,W,ML,116,61.6,24,66.8,35,63.4,31,60.2,26,56.1,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 08:30:00,774055,134,W,HV,117,61.6,117,61.6,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 08:35:00,716551,134,W,ML,508,40.9,142,44.9,137,42.0,118,38.0,111,37.5,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 08:35:00,716554,134,W,ML,553,43.4,115,55.2,164,47.1,136,40.1,138,32.6,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 08:35:00,717099,134,W,ML,579,31.4,150,37.4,139,35.0,131,31.4,159,22.5,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 08:35:00,717582,134,W,ML,481,28.5,150,38.2,73,11.6,139,32.4,119,22.1,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 08:35:00,717590,134,W,ML,116,61.7,24,66.9,35,63.5,31,60.3,26,56.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 08:35:00,717597,134,W,ML,116,61.7,24,66.9,35,63.5,31,60.3,26,56.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 08:35:00,717599,134,W,ML,486,57.8,102,62.7,147,59.5,130,56.5,107,52.6,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 08:35:00,717603,134,W,ML,117,62.3,26,66.3,28,64.1,25,62.4,23,59.9,15,55.9,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 08:35:00,717604,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 08:35:00,761035,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 08:35:00,761038,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 08:35:00,761041,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 08:35:00,761044,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 08:35:00,763610,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 08:35:00,763612,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 08:35:00,773975,134,W,ML,116,61.7,24,66.9,35,63.5,31,60.3,26,56.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 08:35:00,773977,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 08:35:00,773996,134,W,ML,487,58.4,108,62.1,117,60.0,104,58.4,96,56.1,62,52.3,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 08:35:00,773998,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 08:35:00,774012,134,W,ML,486,57.8,102,62.7,147,59.5,130,56.5,107,52.6,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 08:35:00,774014,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 08:35:00,774032,134,W,ML,116,61.7,24,66.9,35,63.5,31,60.3,26,56.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 08:35:00,774034,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 08:35:00,774053,134,W,ML,116,61.7,24,66.9,35,63.5,31,60.3,26,56.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 08:35:00,774055,134,W,HV,117,61.7,117,61.7,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-03 08:40:00,716551,134,W,ML,529,39.9,146,43.1,143,40.3,124,38.1,116,37.6,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-03 08:40:00,716554,134,W,ML,548,42.4,98,55.0,161,47.6,152,39.6,137,30.4,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 08:40:00,717099,134,W,ML,542,32.2,140,38.2,130,35.8,123,32.2,149,23.3,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 08:40:00,717582,134,W,ML,507,28.9,156,39.6,92,13.0,148,31.7,111,23.2,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 08:40:00,717590,134,W,ML,115,61.7,24,66.9,35,63.5,31,60.3,25,56.2,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 08:40:00,717597,134,W,ML,115,61.7,24,66.9,35,63.5,31,60.3,25,56.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 08:40:00,717599,134,W,ML,488,57.9,102,62.8,148,59.6,131,56.6,107,52.7,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 08:40:00,717603,134,W,ML,117,62.3,26,66.3,28,64.1,25,62.4,23,59.9,15,55.9,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 08:40:00,717604,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-03 08:40:00,761035,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-03 08:40:00,761038,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-03 08:40:00,761041,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-03 08:40:00,761044,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-03 08:40:00,763610,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-03 08:40:00,763612,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-03 08:40:00,773975,134,W,ML,115,61.7,24,66.9,35,63.5,31,60.3,25,56.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 08:40:00,773977,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-03 08:40:00,773996,134,W,ML,489,58.5,108,62.2,118,60.1,104,58.5,97,56.2,62,52.4,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 08:40:00,773998,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-03 08:40:00,774012,134,W,ML,488,57.9,102,62.8,148,59.6,131,56.6,107,52.7,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 08:40:00,774014,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-03 08:40:00,774032,134,W,ML,115,61.7,24,66.9,35,63.5,31,60.3,25,56.2,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 08:40:00,774034,134,W,HV,116,61.7,116,61.7,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-03 08:40:00,774053,134,W,ML,115,61.7,24,66.9,35,63.5,31,60.3,25,56.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
