Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2025-01-07 06:30:00,773977,134,W,HV,116.0,64.3,116.0,64.3,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 06:30:00,773996,134,W,ML,468.0,63.6,104.0,67.5,113.0,65.3,100.0,63.6,92.0,61.1,59.0,56.9,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 06:30:00,773998,134,W,HV,116.0,64.3,116.0,64.3,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 06:30:00,774012,134,W,ML,468.0,62.9,98.0,68.2,142.0,64.7,125.0,61.4,103.0,57.2,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 06:30:00,774014,134,W,HV,116.0,64.3,116.0,64.3,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 06:30:00,774032,134,W,ML,326.0,67.2,44.0,73.0,112.0,66.1,60.0,77.4,110.0,60.5,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 06:30:00,774034,134,W,HV,116.0,64.3,116.0,64.3,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 06:30:00,774053,134,W,ML,115.0,64.3,24.0,69.7,35.0,66.2,31.0,62.8,25.0,58.5,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 06:30:00,774055,134,W,HV,116.0,64.3,116.0,64.3,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 06:35:00,716551,134,W,ML,373.0,60.3,100.0,65.2,102.0,62.0,89.0,57.6,82.0,55.1,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2025-01-07 06:35:00,716554,134,W,ML,368.0,65.5,62.0,73.1,126.0,69.1,89.0,63.2,91.0,57.6,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 06:35:00,717099,134,W,ML,509.0,64.2,131.0,71.1,122.0,66.9,116.0,62.1,140.0,57.2,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 06:35:00,717582,134,W,ML,433.0,67.1,126.0,73.2,88.0,68.4,115.0,67.5,104.0,58.3,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 06:35:00,717590,134,W,ML,119.0,64.2,25.0,69.6,36.0,66.1,32.0,62.7,26.0,58.4,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 06:35:00,717597,134,W,ML,384.0,70.3,104.0,77.0,104.0,74.3,90.0,66.4,86.0,61.3,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 06:35:00,717599,134,W,ML,461.0,63.2,155.0,68.6,140.0,66.7,87.0,52.2,79.0,58.7,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 06:35:00,717603,134,W,ML,428.0,66.2,145.0,68.8,106.0,66.9,63.0,63.0,59.0,66.5,55.0,61.0,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 06:35:00,717604,134,W,HV,118.0,64.2,118.0,64.2,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 06:35:00,761035,134,W,HV,118.0,64.2,118.0,64.2,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 06:35:00,761038,134,W,HV,118.0,64.2,118.0,64.2,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 06:35:00,761041,134,W,HV,118.0,64.2,118.0,64.2,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 06:35:00,761044,134,W,HV,118.0,64.2,118.0,64.2,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 06:35:00,763610,134,W,HV,118.0,64.2,118.0,64.2,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 06:35:00,763612,134,W,HV,118.0,64.2,118.0,64.2,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 06:35:00,773975,134,W,ML,119.0,64.2,25.0,69.6,36.0,66.1,32.0,62.7,26.0,58.4,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 06:35:00,773977,134,W,HV,118.0,64.2,118.0,64.2,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 06:35:00,773996,134,W,ML,475.0,63.2,105.0,67.2,115.0,65.0,101.0,63.3,94.0,60.8,60.0,56.7,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 06:35:00,773998,134,W,HV,118.0,64.2,118.0,64.2,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 06:35:00,774012,134,W,ML,476.0,62.6,100.0,67.9,144.0,64.4,128.0,61.1,104.0,57.0,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 06:35:00,774014,134,W,HV,118.0,64.2,118.0,64.2,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 06:35:00,774032,134,W,ML,361.0,67.6,44.0,72.7,116.0,65.7,87.0,77.4,114.0,60.0,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 06:35:00,774034,134,W,HV,118.0,64.2,118.0,64.2,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 06:35:00,774053,134,W,ML,119.0,64.2,25.0,69.6,36.0,66.1,32.0,62.7,26.0,58.4,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 06:35:00,774055,134,W,HV,118.0,64.2,118.0,64.2,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 06:40:00,716551,134,W,ML,373.0,61.6,100.0,66.6,102.0,63.4,89.0,59.0,82.0,56.4,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2025-01-07 06:40:00,716554,134,W,ML,385.0,66.4,63.0,74.4,144.0,68.1,87.0,65.1,91.0,59.3,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 06:40:00,717099,134,W,ML,424.0,64.8,108.0,71.7,102.0,67.5,97.0,62.7,117.0,57.9,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 06:40:00,717582,134,W,ML,426.0,67.9,146.0,71.6,92.0,69.5,102.0,67.7,86.0,60.2,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 06:40:00,717590,134,W,ML,119.0,64.1,25.0,69.5,36.0,66.0,32.0,62.6,26.0,58.3,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 06:40:00,717597,134,W,ML,340.0,70.1,91.0,76.9,92.0,74.2,80.0,66.4,77.0,61.2,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 06:40:00,717599,134,W,ML,472.0,63.0,124.0,68.1,149.0,68.2,101.0,50.6,98.0,61.2,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 06:40:00,717603,134,W,ML,454.0,67.0,128.0,68.6,113.0,67.7,85.0,65.3,63.0,70.0,65.0,62.1,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 06:40:00,717604,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 06:40:00,761035,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 06:40:00,761038,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 06:40:00,761041,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 06:40:00,761044,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 06:40:00,763610,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 06:40:00,763612,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 06:40:00,773975,134,W,ML,119.0,64.1,25.0,69.5,36.0,66.0,32.0,62.6,26.0,58.3,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 06:40:00,773977,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 06:40:00,773996,134,W,ML,485.0,63.1,107.0,67.1,117.0,64.9,103.0,63.2,96.0,60.7,62.0,56.6,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 06:40:00,773998,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 06:40:00,774012,134,W,ML,484.0,62.5,101.0,67.8,147.0,64.3,130.0,61.0,106.0,56.9,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 06:40:00,774014,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 06:40:00,774032,134,W,ML,338.0,66.8,47.0,72.8,116.0,65.6,61.0,77.4,114.0,59.8,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 06:40:00,774034,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 06:40:00,774053,134,W,ML,119.0,64.1,25.0,69.5,36.0,66.0,32.0,62.6,26.0,58.3,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 06:40:00,774055,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 06:45:00,716551,134,W,ML,394.0,62.2,106.0,67.1,107.0,63.9,94.0,59.6,87.0,56.9,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2025-01-07 06:45:00,716554,134,W,ML,405.0,66.1,58.0,73.8,146.0,68.0,104.0,65.0,97.0,60.0,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 06:45:00,717099,134,W,ML,428.0,64.7,109.0,71.6,103.0,67.4,98.0,62.6,118.0,57.7,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 06:45:00,717582,134,W,ML,463.0,68.0,151.0,71.5,101.0,69.3,124.0,67.2,87.0,61.7,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 06:45:00,717590,134,W,ML,119.0,64.1,25.0,69.5,36.0,66.0,32.0,62.6,26.0,58.3,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 06:45:00,717597,134,W,ML,404.0,69.4,110.0,75.7,109.0,73.0,95.0,66.0,90.0,60.7,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 06:45:00,717599,134,W,ML,497.0,62.4,150.0,67.6,143.0,67.2,120.0,53.5,84.0,57.8,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 06:45:00,717603,134,W,ML,470.0,67.4,138.0,69.2,103.0,67.8,85.0,70.6,73.0,66.6,71.0,60.5,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 06:45:00,717604,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 06:45:00,761035,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 06:45:00,761038,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 06:45:00,761041,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 06:45:00,761044,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 06:45:00,763610,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 06:45:00,763612,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 06:45:00,773975,134,W,ML,119.0,64.1,25.0,69.5,36.0,66.0,32.0,62.6,26.0,58.3,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 06:45:00,773977,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 06:45:00,773996,134,W,ML,489.0,63.0,108.0,67.0,118.0,64.8,104.0,63.1,97.0,60.6,62.0,56.5,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 06:45:00,773998,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 06:45:00,774012,134,W,ML,488.0,62.4,102.0,67.6,148.0,64.2,131.0,61.0,107.0,56.8,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 06:45:00,774014,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 06:45:00,774032,134,W,ML,403.0,66.1,57.0,72.4,135.0,64.4,80.0,77.4,131.0,58.3,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 06:45:00,774034,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 06:45:00,774053,134,W,ML,119.0,64.1,25.0,69.5,36.0,66.0,32.0,62.6,26.0,58.3,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 06:45:00,774055,134,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 06:50:00,716551,134,W,ML,390.0,59.6,105.0,64.4,106.0,61.2,93.0,56.9,86.0,54.6,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2025-01-07 06:50:00,716554,134,W,ML,398.0,64.7,60.0,75.2,143.0,67.2,99.0,60.8,96.0,58.5,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 06:50:00,717099,134,W,ML,513.0,64.1,132.0,70.9,123.0,66.7,117.0,62.0,141.0,57.1,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 06:50:00,717582,134,W,ML,486.0,66.9,149.0,71.0,114.0,69.7,118.0,65.0,105.0,60.1,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 06:50:00,717590,134,W,ML,116.0,64.1,24.0,69.5,35.0,66.0,31.0,62.6,26.0,58.3,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 06:50:00,717597,134,W,ML,374.0,70.3,101.0,77.0,101.0,74.3,88.0,66.4,84.0,61.3,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 06:50:00,717599,134,W,ML,469.0,63.2,129.0,68.4,158.0,67.1,97.0,54.5,85.0,57.8,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 06:50:00,717603,134,W,ML,445.0,68.2,117.0,70.7,119.0,68.4,79.0,69.2,63.0,69.3,67.0,61.3,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 06:50:00,717604,134,W,HV,117.0,64.1,117.0,64.1,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 06:50:00,761035,134,W,HV,117.0,64.1,117.0,64.1,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 06:50:00,761038,134,W,HV,117.0,64.1,117.0,64.1,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 06:50:00,761041,134,W,HV,117.0,64.1,117.0,64.1,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 06:50:00,761044,134,W,HV,117.0,64.1,117.0,64.1,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 06:50:00,763610,134,W,HV,117.0,64.1,117.0,64.1,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 06:50:00,763612,134,W,HV,117.0,64.1,117.0,64.1,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 06:50:00,773975,134,W,ML,116.0,64.1,24.0,69.5,35.0,66.0,31.0,62.6,26.0,58.3,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 06:50:00,773977,134,W,HV,117.0,64.1,117.0,64.1,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 06:50:00,773996,134,W,ML,484.0,63.0,107.0,67.0,117.0,64.8,103.0,63.1,96.0,60.6,61.0,56.5,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 06:50:00,773998,134,W,HV,117.0,64.1,117.0,64.1,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 06:50:00,774012,134,W,ML,484.0,62.4,101.0,67.6,147.0,64.2,130.0,61.0,106.0,56.8,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 06:50:00,774014,134,W,HV,117.0,64.1,117.0,64.1,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 06:50:00,774032,134,W,ML,357.0,67.4,46.0,72.7,117.0,65.7,79.0,77.4,115.0,60.0,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 06:50:00,774034,134,W,HV,117.0,64.1,117.0,64.1,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 06:50:00,774053,134,W,ML,116.0,64.1,24.0,69.5,35.0,66.0,31.0,62.6,26.0,58.3,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 06:50:00,774055,134,W,HV,117.0,64.1,117.0,64.1,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 06:55:00,716551,134,W,ML,387.0,60.4,106.0,65.2,105.0,62.0,91.0,57.6,85.0,55.3,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2025-01-07 06:55:00,716554,134,W,ML,388.0,65.0,56.0,74.7,133.0,67.4,94.0,61.8,105.0,59.8,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 06:55:00,717099,134,W,ML,465.0,63.9,119.0,70.7,112.0,66.6,106.0,61.8,128.0,56.9,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 06:55:00,717582,134,W,ML,429.0,67.1,130.0,71.2,102.0,68.5,102.0,64.8,95.0,62.6,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 06:55:00,717590,134,W,ML,115.0,64.0,24.0,69.4,35.0,65.9,31.0,62.5,25.0,58.2,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 06:55:00,717597,134,W,ML,375.0,70.6,102.0,77.5,101.0,74.8,88.0,66.6,84.0,61.5,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 06:55:00,717599,134,W,ML,470.0,64.6,137.0,69.3,149.0,68.2,99.0,56.6,85.0,60.0,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 06:55:00,717603,134,W,ML,463.0,67.9,141.0,69.8,109.0,67.6,91.0,70.4,58.0,66.0,64.0,62.1,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 06:55:00,717604,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 06:55:00,761035,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 06:55:00,761038,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 06:55:00,761041,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 06:55:00,761044,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 06:55:00,763610,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 06:55:00,763612,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 06:55:00,773975,134,W,ML,115.0,64.0,24.0,69.4,35.0,65.9,31.0,62.5,25.0,58.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 06:55:00,773977,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 06:55:00,773996,134,W,ML,479.0,63.0,106.0,67.0,115.0,64.8,102.0,63.1,95.0,60.6,61.0,56.5,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 06:55:00,773998,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 06:55:00,774012,134,W,ML,478.0,62.4,100.0,67.6,145.0,64.2,128.0,61.0,105.0,56.8,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 06:55:00,774014,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 06:55:00,774032,134,W,ML,357.0,67.9,46.0,73.0,115.0,66.2,83.0,77.4,113.0,60.6,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 06:55:00,774034,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 06:55:00,774053,134,W,ML,115.0,64.0,24.0,69.4,35.0,65.9,31.0,62.5,25.0,58.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 06:55:00,774055,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 07:00:00,716551,134,W,ML,396.0,58.6,108.0,63.4,108.0,60.3,93.0,55.9,87.0,53.6,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2025-01-07 07:00:00,716554,134,W,ML,427.0,63.4,73.0,73.7,139.0,66.9,107.0,60.0,108.0,55.4,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 07:00:00,717099,134,W,ML,528.0,61.9,136.0,68.7,127.0,64.7,120.0,59.9,145.0,54.7,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 07:00:00,717582,134,W,ML,453.0,64.7,136.0,70.8,101.0,64.4,108.0,63.6,108.0,58.6,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 07:00:00,717590,134,W,ML,115.0,64.0,24.0,69.4,35.0,65.9,31.0,62.5,25.0,58.2,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 07:00:00,717597,134,W,ML,415.0,70.5,113.0,77.3,112.0,74.5,97.0,66.5,93.0,61.4,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 07:00:00,717599,134,W,ML,544.0,62.3,163.0,67.4,157.0,67.5,110.0,55.0,114.0,54.7,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 07:00:00,717603,134,W,ML,512.0,66.9,143.0,68.7,133.0,68.8,90.0,65.8,82.0,65.1,64.0,62.9,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 07:00:00,717604,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2025-01-07 07:00:00,761035,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 07:00:00,761038,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 07:00:00,761041,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 07:00:00,761044,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 07:00:00,763610,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2025-01-07 07:00:00,763612,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2025-01-07 07:00:00,773975,134,W,ML,115.0,64.0,24.0,69.4,35.0,65.9,31.0,62.5,25.0,58.2,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 07:00:00,773977,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2025-01-07 07:00:00,773996,134,W,ML,479.0,63.0,106.0,67.0,115.0,64.8,102.0,63.1,95.0,60.6,61.0,56.5,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 07:00:00,773998,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2025-01-07 07:00:00,774012,134,W,ML,478.0,62.4,100.0,67.6,145.0,64.2,128.0,61.0,105.0,56.8,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 07:00:00,774014,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2025-01-07 07:00:00,774032,134,W,ML,410.0,67.3,55.0,72.8,138.0,66.0,83.0,77.4,134.0,60.3,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 07:00:00,774034,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2025-01-07 07:00:00,774053,134,W,ML,115.0,64.0,24.0,69.4,35.0,65.9,31.0,62.5,25.0,58.2,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 07:00:00,774055,134,W,HV,115.0,64.0,115.0,64.0,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2025-01-07 07:05:00,716551,134,W,ML,401.0,56.3,109.0,60.9,109.0,57.8,95.0,53.6,88.0,51.7,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2025-01-07 07:05:00,716554,134,W,ML,406.0,62.7,62.0,73.2,140.0,65.9,112.0,61.6,92.0,52.3,,,,,34.156198,-118.265345,PACIFIC,6.503
2025-01-07 07:05:00,717099,134,W,ML,523.0,59.6,135.0,66.3,125.0,62.4,119.0,57.8,144.0,52.3,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2025-01-07 07:05:00,717582,134,W,ML,470.0,63.5,153.0,70.0,96.0,60.4,114.0,63.6,107.0,56.8,,,,,34.156458,-118.262159,CENTRAL,6.693
2025-01-07 07:05:00,717590,134,W,ML,115.0,63.9,24.0,69.3,35.0,65.8,31.0,62.4,25.0,58.2,,,,,34.148123,-118.229499,HARVEY,8.743
2025-01-07 07:05:00,717597,134,W,ML,382.0,67.6,104.0,72.7,103.0,70.4,90.0,65.7,85.0,59.9,,,,,34.142674,-118.184801,FIGUEROA,11.473
