5.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0
5.2,3.0,0.0,0.0,3.0,0.0,0.0,0.0
5.3,2.0,0.0,0.0,2.0,0.0,0.0,0.0
5.5,4.0,0.0,0.0,4.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0
6.2,4.0,0.0,0.0,4.0,0.0,0.0,0.0
6.3,6.0,0.0,0.0,6.0,0.0,0.0,0.0
6.5,9.0,0.0,0.0,9.0,0.0,0.0,0.0
7.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
7.2,10.0,0.0,0.0,10.0,0.0,0.0,0.0
7.3,12.0,0.0,0.0,12.0,0.0,0.0,0.0
7.5,15.0,0.0,0.0,15.0,0.0,0.0,0.0
8.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0
8.2,18.0,0.0,0.0,18.0,0.0,0.0,0.0
8.3,24.0,0.0,0.0,24.0,0.0,0.0,0.0
8.5,17.0,0.0,0.0,17.0,0.0,0.0,0.0
9.0,14.0,0.0,0.0,14.0,0.0,0.0,0.0
9.2,15.0,0.0,0.0,15.0,0.0,0.0,0.0
9.3,17.0,0.0,0.0,17.0,0.0,0.0,0.0
9.5,13.0,0.0,0.0,13.0,0.0,0.0,0.0
10.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0
10.2,29.0,0.0,0.0,29.0,0.0,0.0,0.0
10.3,18.0,0.0,0.0,18.0,0.0,0.0,0.0
10.5,12.0,0.0,0.0,12.0,0.0,0.0,0.0
11.0,22.0,0.0,0.0,22.0,0.0,0.0,0.0
11.2,15.0,0.0,0.0,15.0,0.0,0.0,0.0
11.3,18.0,0.0,0.0,18.0,0.0,0.0,0.0
11.5,19.0,0.0,0.0,19.0,0.0,0.0,0.0
12.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0
12.2,9.0,0.0,0.0,9.0,0.0,0.0,0.0
12.3,22.0,0.0,0.0,22.0,0.0,0.0,0.0
12.5,18.0,0.0,0.0,18.0,0.0,0.0,0.0
13.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0
13.2,16.0,0.0,0.0,16.0,0.0,0.0,0.0
13.3,12.0,0.0,0.0,12.0,0.0,0.0,0.0
13.5,18.0,0.0,0.0,18.0,0.0,0.0,0.0
14.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0
14.2,20.0,0.0,0.0,20.0,0.0,0.0,0.0
14.3,18.0,0.0,0.0,18.0,0.0,0.0,0.0
14.5,18.0,0.0,0.0,18.0,0.0,0.0,0.0
15.0,13.0,0.0,0.0,13.0,0.0,0.0,0.0
15.2,24.0,0.0,0.0,24.0,0.0,0.0,0.0
15.3,17.0,0.0,0.0,17.0,0.0,0.0,0.0
15.5,24.0,0.0,0.0,24.0,0.0,0.0,0.0
16.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0
16.2,17.0,0.0,0.0,17.0,0.0,0.0,0.0
16.3,25.0,0.0,0.0,25.0,0.0,0.0,0.0
16.5,23.0,0.0,0.0,23.0,0.0,0.0,0.0
17.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0
17.2,17.0,0.0,0.0,17.0,0.0,0.0,0.0
17.3,17.0,0.0,0.0,17.0,0.0,0.0,0.0
17.5,21.0,0.0,0.0,21.0,0.0,0.0,0.0
18.0,26.0,0.0,0.0,26.0,0.0,0.0,0.0
18.2,12.0,0.0,0.0,12.0,0.0,0.0,0.0
18.3,16.0,0.0,0.0,16.0,0.0,0.0,0.0
18.5,12.0,0.0,0.0,12.0,0.0,0.0,0.0
19.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0
19.2,9.0,0.0,0.0,9.0,0.0,0.0,0.0
19.3,11.0,0.0,0.0,11.0,0.0,0.0,0.0
19.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0
20.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
20.2,5.0,0.0,0.0,5.0,0.0,0.0,0.0
20.3,5.0,0.0,0.0,5.0,0.0,0.0,0.0
20.5,6.0,0.0,0.0,6.0,0.0,0.0,0.0
21.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0
21.2,8.0,0.0,0.0,8.0,0.0,0.0,0.0
21.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
21.5,6.0,0.0,0.0,6.0,0.0,0.0,0.0
22.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0
22.2,10.0,0.0,0.0,10.0,0.0,0.0,0.0
22.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
22.5,4.0,0.0,0.0,4.0,0.0,0.0,0.0
23.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
23.2,3.0,0.0,0.0,3.0,0.0,0.0,0.0
23.3,4.0,0.0,0.0,4.0,0.0,0.0,0.0
23.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
0.2,3.0,0.0,0.0,3.0,0.0,0.0,0.0
0.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
5.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0
5.3,4.0,0.0,0.0,4.0,0.0,0.0,0.0
5.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
6.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
6.2,7.0,0.0,0.0,7.0,0.0,0.0,0.0
6.3,8.0,0.0,0.0,8.0,0.0,0.0,0.0
6.5,12.0,0.0,0.0,12.0,0.0,0.0,0.0
7.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0
7.2,10.0,0.0,0.0,10.0,0.0,0.0,0.0
7.3,21.0,0.0,0.0,21.0,0.0,0.0,0.0
7.5,15.0,0.0,0.0,15.0,0.0,0.0,0.0
8.0,21.0,0.0,0.0,21.0,0.0,0.0,0.0
8.2,22.0,0.0,0.0,22.0,0.0,0.0,0.0
8.3,20.0,0.0,0.0,20.0,0.0,0.0,0.0
8.5,36.0,0.0,0.0,36.0,0.0,0.0,0.0
9.0,21.0,0.0,0.0,21.0,0.0,0.0,0.0
9.2,19.0,0.0,0.0,19.0,0.0,0.0,0.0
9.3,17.0,0.0,0.0,17.0,0.0,0.0,0.0
9.5,17.0,0.0,0.0,17.0,0.0,0.0,0.0
10.0,13.0,0.0,0.0,13.0,0.0,0.0,0.0
10.2,10.0,0.0,0.0,10.0,0.0,0.0,0.0
10.3,17.0,0.0,0.0,17.0,0.0,0.0,0.0
10.5,14.0,0.0,0.0,14.0,0.0,0.0,0.0
11.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0
11.2,14.0,0.0,0.0,14.0,0.0,0.0,0.0
11.3,11.0,0.0,0.0,11.0,0.0,0.0,0.0
11.5,24.0,0.0,0.0,24.0,0.0,0.0,0.0
12.0,17.0,0.0,0.0,17.0,0.0,0.0,0.0
12.2,24.0,0.0,0.0,24.0,0.0,0.0,0.0
12.3,25.0,0.0,0.0,25.0,0.0,0.0,0.0
12.5,15.0,0.0,0.0,15.0,0.0,0.0,0.0
13.0,21.0,0.0,0.0,21.0,0.0,0.0,0.0
13.2,18.0,0.0,0.0,18.0,0.0,0.0,0.0
13.3,12.0,0.0,0.0,12.0,0.0,0.0,0.0
13.5,23.0,0.0,0.0,23.0,0.0,0.0,0.0
14.0,18.0,0.0,0.0,18.0,0.0,0.0,0.0
14.2,17.0,0.0,0.0,17.0,0.0,0.0,0.0
14.3,19.0,0.0,0.0,19.0,0.0,0.0,0.0
14.5,21.0,0.0,0.0,21.0,0.0,0.0,0.0
15.0,19.0,0.0,0.0,19.0,0.0,0.0,0.0
15.2,17.0,0.0,0.0,17.0,0.0,0.0,0.0
15.3,23.0,0.0,0.0,23.0,0.0,0.0,0.0
15.5,27.0,0.0,0.0,27.0,0.0,0.0,0.0
16.0,26.0,0.0,0.0,26.0,0.0,0.0,0.0
16.2,19.0,0.0,0.0,19.0,0.0,0.0,0.0
16.3,24.0,0.0,0.0,24.0,0.0,0.0,0.0
16.5,19.0,0.0,0.0,19.0,0.0,0.0,0.0
17.0,23.0,0.0,0.0,23.0,0.0,0.0,0.0
17.2,28.0,0.0,0.0,28.0,0.0,0.0,0.0
17.3,17.0,0.0,0.0,17.0,0.0,0.0,0.0
17.5,12.0,0.0,0.0,12.0,0.0,0.0,0.0
18.0,17.0,0.0,0.0,17.0,0.0,0.0,0.0
18.2,13.0,0.0,0.0,13.0,0.0,0.0,0.0
18.3,17.0,0.0,0.0,17.0,0.0,0.0,0.0
18.5,12.0,0.0,0.0,12.0,0.0,0.0,0.0
19.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0
19.2,10.0,0.0,0.0,10.0,0.0,0.0,0.0
19.3,4.0,0.0,0.0,4.0,0.0,0.0,0.0
19.5,11.0,0.0,0.0,11.0,0.0,0.0,0.0
20.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0
20.2,10.0,0.0,0.0,10.0,0.0,0.0,0.0
20.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
20.5,4.0,0.0,0.0,4.0,0.0,0.0,0.0
21.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
21.2,7.0,0.0,0.0,7.0,0.0,0.0,0.0
21.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
21.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
22.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0
22.2,3.0,0.0,0.0,3.0,0.0,0.0,0.0
22.3,6.0,0.0,0.0,6.0,0.0,0.0,0.0
22.5,6.0,0.0,0.0,6.0,0.0,0.0,0.0
23.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0
23.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0
23.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0
23.5,6.0,0.0,0.0,6.0,0.0,0.0,0.0
0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
0.2,4.0,0.0,0.0,4.0,0.0,0.0,0.0
0.3,2.0,0.0,0.0,2.0,0.0,0.0,0.0
0.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0
2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0
4.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0
5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
5.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2,5.0,0.0,0.0,5.0,0.0,0.0,0.0
6.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
6.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0
7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
7.2,7.0,0.0,0.0,7.0,0.0,0.0,0.0
7.3,4.0,0.0,0.0,4.0,0.0,0.0,0.0
7.5,7.0,0.0,0.0,7.0,0.0,0.0,0.0
8.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0
8.2,9.0,0.0,0.0,9.0,0.0,0.0,0.0
8.3,8.0,0.0,0.0,8.0,0.0,0.0,0.0
8.5,19.0,0.0,0.0,19.0,0.0,0.0,0.0
9.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
9.2,9.0,0.0,0.0,9.0,0.0,0.0,0.0
9.3,13.0,0.0,0.0,13.0,0.0,0.0,0.0
9.5,10.0,0.0,0.0,10.0,0.0,0.0,0.0
10.0,21.0,0.0,0.0,21.0,0.0,0.0,0.0
10.2,15.0,0.0,0.0,15.0,0.0,0.0,0.0
10.3,12.0,0.0,0.0,12.0,0.0,0.0,0.0
10.5,14.0,0.0,0.0,14.0,0.0,0.0,0.0
11.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0
11.2,18.0,0.0,0.0,18.0,0.0,0.0,0.0
11.3,11.0,0.0,0.0,11.0,0.0,0.0,0.0
11.5,16.0,0.0,0.0,16.0,0.0,0.0,0.0
12.0,17.0,0.0,0.0,17.0,0.0,0.0,0.0
12.2,11.0,0.0,0.0,11.0,0.0,0.0,0.0
12.3,15.0,0.0,0.0,15.0,0.0,0.0,0.0
12.5,11.0,0.0,0.0,11.0,0.0,0.0,0.0
13.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0
13.2,12.0,0.0,0.0,12.0,0.0,0.0,0.0
13.3,6.0,0.0,0.0,6.0,0.0,0.0,0.0
13.5,6.0,0.0,0.0,6.0,0.0,0.0,0.0
14.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
14.2,10.0,0.0,0.0,10.0,0.0,0.0,0.0
14.3,11.0,0.0,0.0,11.0,0.0,0.0,0.0
14.5,7.0,0.0,0.0,7.0,0.0,0.0,0.0
15.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0
15.2,11.0,0.0,0.0,11.0,0.0,0.0,0.0
15.3,5.0,0.0,0.0,5.0,0.0,0.0,0.0
15.5,10.0,0.0,0.0,10.0,0.0,0.0,0.0
16.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0
16.2,11.0,0.0,0.0,11.0,0.0,0.0,0.0
16.3,9.0,0.0,0.0,9.0,0.0,0.0,0.0
16.5,13.0,0.0,0.0,13.0,0.0,0.0,0.0
17.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0
17.2,19.0,0.0,0.0,19.0,0.0,0.0,0.0
17.3,11.0,0.0,0.0,11.0,0.0,0.0,0.0
17.5,8.0,0.0,0.0,8.0,0.0,0.0,0.0
18.0,14.0,0.0,0.0,14.0,0.0,0.0,0.0
18.2,8.0,0.0,0.0,8.0,0.0,0.0,0.0
18.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
18.5,10.0,0.0,0.0,10.0,0.0,0.0,0.0
19.0,17.0,0.0,0.0,17.0,0.0,0.0,0.0
19.2,4.0,0.0,0.0,4.0,0.0,0.0,0.0
19.3,10.0,0.0,0.0,10.0,0.0,0.0,0.0
19.5,6.0,0.0,0.0,6.0,0.0,0.0,0.0
20.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0
20.2,3.0,0.0,0.0,3.0,0.0,0.0,0.0
20.3,5.0,0.0,0.0,5.0,0.0,0.0,0.0
20.5,7.0,0.0,0.0,7.0,0.0,0.0,0.0
21.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0
21.2,9.0,0.0,0.0,9.0,0.0,0.0,0.0
21.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
21.5,5.0,0.0,0.0,5.0,0.0,0.0,0.0
22.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0
22.2,4.0,0.0,0.0,4.0,0.0,0.0,0.0
22.3,5.0,0.0,0.0,5.0,0.0,0.0,0.0
22.5,5.0,0.0,0.0,5.0,0.0,0.0,0.0
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0
23.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0
1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0
1.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0
2.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
5.3,2.0,0.0,0.0,2.0,0.0,0.0,0.0
5.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0
6.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0
6.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0
6.3,5.0,0.0,0.0,5.0,0.0,0.0,0.0
6.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0
7.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0
7.2,3.0,0.0,0.0,3.0,0.0,0.0,0.0
7.3,2.0,0.0,0.0,2.0,0.0,0.0,0.0
7.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0
8.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
8.2,5.0,0.0,0.0,5.0,0.0,0.0,0.0
8.3,10.0,0.0,0.0,10.0,0.0,0.0,0.0
8.5,6.0,0.0,0.0,6.0,0.0,0.0,0.0
9.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
9.2,8.0,0.0,0.0,8.0,0.0,0.0,0.0
9.3,4.0,0.0,0.0,4.0,0.0,0.0,0.0
9.5,8.0,0.0,0.0,8.0,0.0,0.0,0.0
10.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
10.2,9.0,0.0,0.0,9.0,0.0,0.0,0.0
10.3,9.0,0.0,0.0,9.0,0.0,0.0,0.0
10.5,15.0,0.0,0.0,15.0,0.0,0.0,0.0
11.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
11.2,12.0,0.0,0.0,12.0,0.0,0.0,0.0
11.3,13.0,0.0,0.0,13.0,0.0,0.0,0.0
11.5,14.0,0.0,0.0,14.0,0.0,0.0,0.0
12.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0
12.2,7.0,0.0,0.0,7.0,0.0,0.0,0.0
12.3,10.0,0.0,0.0,10.0,0.0,0.0,0.0
12.5,11.0,0.0,0.0,11.0,0.0,0.0,0.0
13.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0
13.2,15.0,0.0,0.0,15.0,0.0,0.0,0.0
13.3,10.0,0.0,0.0,10.0,0.0,0.0,0.0
13.5,13.0,0.0,0.0,13.0,0.0,0.0,0.0
14.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0
14.2,10.0,0.0,0.0,10.0,0.0,0.0,0.0
14.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
14.5,7.0,0.0,0.0,7.0,0.0,0.0,0.0
15.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0
15.2,7.0,0.0,0.0,7.0,0.0,0.0,0.0
15.3,10.0,0.0,0.0,10.0,0.0,0.0,0.0
15.5,12.0,0.0,0.0,12.0,0.0,0.0,0.0
16.0,13.0,0.0,0.0,13.0,0.0,0.0,0.0
16.2,9.0,0.0,0.0,9.0,0.0,0.0,0.0
16.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
16.5,11.0,0.0,0.0,11.0,0.0,0.0,0.0
17.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0
17.2,7.0,0.0,0.0,7.0,0.0,0.0,0.0
17.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
17.5,7.0,0.0,0.0,7.0,0.0,0.0,0.0
18.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
18.2,14.0,0.0,0.0,14.0,0.0,0.0,0.0
18.3,9.0,0.0,0.0,9.0,0.0,0.0,0.0
18.5,9.0,0.0,0.0,9.0,0.0,0.0,0.0
19.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0
19.2,10.0,0.0,0.0,10.0,0.0,0.0,0.0
19.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
19.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0
20.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0
20.2,7.0,0.0,0.0,7.0,0.0,0.0,0.0
20.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
20.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0
21.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0
21.2,5.0,0.0,0.0,5.0,0.0,0.0,0.0
21.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
21.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0
22.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0
22.2,4.0,0.0,0.0,4.0,0.0,0.0,0.0
22.3,2.0,0.0,0.0,2.0,0.0,0.0,0.0
22.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
23.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0
23.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
23.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
23.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
0.2,4.0,0.0,0.0,4.0,0.0,0.0,0.0
0.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0
0.5,3.0,0.0,0.0,3.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
5.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
5.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0
5.5,5.0,0.0,0.0,5.0,0.0,0.0,0.0
6.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0
6.2,3.0,0.0,0.0,3.0,0.0,0.0,0.0
6.3,12.0,0.0,0.0,12.0,0.0,0.0,0.0
6.5,8.0,0.0,0.0,8.0,0.0,0.0,0.0
7.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0
7.2,12.0,0.0,0.0,12.0,0.0,0.0,0.0
7.3,11.0,0.0,0.0,11.0,0.0,0.0,0.0
7.5,28.0,0.0,0.0,28.0,0.0,0.0,0.0
8.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0
8.2,25.0,0.0,0.0,25.0,0.0,0.0,0.0
8.3,22.0,0.0,0.0,22.0,0.0,0.0,0.0
8.5,32.0,0.0,0.0,32.0,0.0,0.0,0.0
9.0,19.0,0.0,0.0,19.0,0.0,0.0,0.0
9.2,25.0,0.0,0.0,25.0,0.0,0.0,0.0
9.3,16.0,0.0,0.0,16.0,0.0,0.0,0.0
9.5,22.0,0.0,0.0,22.0,0.0,0.0,0.0
10.0,14.0,0.0,0.0,14.0,0.0,0.0,0.0
10.2,20.0,0.0,0.0,20.0,0.0,0.0,0.0
10.3,10.0,0.0,0.0,10.0,0.0,0.0,0.0
10.5,18.0,0.0,0.0,18.0,0.0,0.0,0.0
11.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0
11.2,13.0,0.0,0.0,13.0,0.0,0.0,0.0
11.3,15.0,0.0,0.0,15.0,0.0,0.0,0.0
11.5,12.0,0.0,0.0,12.0,0.0,0.0,0.0
12.0,17.0,0.0,0.0,17.0,0.0,0.0,0.0
12.2,14.0,0.0,0.0,14.0,0.0,0.0,0.0
12.3,12.0,0.0,0.0,12.0,0.0,0.0,0.0
12.5,13.0,0.0,0.0,13.0,0.0,0.0,0.0
13.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0
13.2,13.0,0.0,0.0,13.0,0.0,0.0,0.0
13.3,17.0,0.0,0.0,17.0,0.0,0.0,0.0
13.5,12.0,0.0,0.0,12.0,0.0,0.0,0.0
14.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0
14.2,16.0,0.0,0.0,16.0,0.0,0.0,0.0
14.3,18.0,0.0,0.0,18.0,0.0,0.0,0.0
14.5,16.0,0.0,0.0,16.0,0.0,0.0,0.0
15.0,17.0,0.0,0.0,17.0,0.0,0.0,0.0
15.2,16.0,0.0,0.0,16.0,0.0,0.0,0.0
15.3,34.0,0.0,0.0,34.0,0.0,0.0,0.0
15.5,13.0,0.0,0.0,13.0,0.0,0.0,0.0
16.0,24.0,0.0,0.0,24.0,0.0,0.0,0.0
16.2,15.0,0.0,0.0,15.0,0.0,0.0,0.0
16.3,19.0,0.0,0.0,19.0,0.0,0.0,0.0
16.5,24.0,0.0,0.0,24.0,0.0,0.0,0.0
17.0,21.0,0.0,0.0,21.0,0.0,0.0,0.0
17.2,21.0,0.0,0.0,21.0,0.0,0.0,0.0
17.3,15.0,0.0,0.0,15.0,0.0,0.0,0.0
17.5,13.0,0.0,0.0,13.0,0.0,0.0,0.0
18.0,22.0,0.0,0.0,22.0,0.0,0.0,0.0
