7.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0
7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
8.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0
8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
9.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0
9.3,3.0,0.0,0.0,3.0,0.0,0.0,0.0
9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
10.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0
10.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
10.5,71.0,0.0,0.0,71.0,0.0,0.0,0.0
11.0,157.0,0.1,0.0,157.0,0.1,0.0,0.0
11.2,119.0,0.0,0.0,119.0,0.0,0.0,0.0
11.3,102.0,0.0,0.0,102.0,0.0,0.0,0.0
11.5,126.0,0.0,0.0,126.0,0.0,0.0,0.0
12.0,91.0,0.0,0.0,91.0,0.0,0.0,0.0
12.2,103.0,0.0,0.0,103.0,0.0,0.0,0.0
12.3,139.0,0.1,0.0,139.0,0.1,0.0,0.0
12.5,117.0,0.0,0.0,117.0,0.0,0.0,0.0
13.0,132.0,0.1,0.0,132.0,0.1,0.0,0.0
13.2,133.0,0.1,0.0,133.0,0.1,0.0,0.0
13.3,91.0,0.0,0.0,91.0,0.0,0.0,0.0
13.5,98.0,0.0,0.0,98.0,0.0,0.0,0.0
14.0,92.0,0.0,0.0,92.0,0.0,0.0,0.0
14.2,119.0,0.0,0.0,119.0,0.0,0.0,0.0
14.3,104.0,0.0,0.0,104.0,0.0,0.0,0.0
14.5,130.0,0.0,0.0,130.0,0.0,0.0,0.0
15.0,118.0,0.0,0.0,118.0,0.0,0.0,0.0
15.2,107.0,0.0,0.0,107.0,0.0,0.0,0.0
15.3,101.0,0.0,0.0,101.0,0.0,0.0,0.0
15.5,118.0,0.0,0.0,118.0,0.0,0.0,0.0
16.0,95.0,0.0,0.0,95.0,0.0,0.0,0.0
16.2,118.0,0.0,0.0,118.0,0.0,0.0,0.0
16.3,105.0,0.0,0.0,105.0,0.0,0.0,0.0
16.5,98.0,0.0,0.0,98.0,0.0,0.0,0.0
17.0,95.0,0.0,0.0,95.0,0.0,0.0,0.0
17.2,97.0,0.0,0.0,97.0,0.0,0.0,0.0
17.3,111.0,0.0,0.0,111.0,0.0,0.0,0.0
17.5,127.0,0.0,0.0,127.0,0.0,0.0,0.0
18.0,90.0,0.0,0.0,90.0,0.0,0.0,0.0
18.2,85.0,0.0,0.0,85.0,0.0,0.0,0.0
18.3,92.0,0.0,0.0,92.0,0.0,0.0,0.0
18.5,87.0,0.0,0.0,87.0,0.0,0.0,0.0
19.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0
19.2,83.0,0.0,0.0,83.0,0.0,0.0,0.0
19.3,73.0,0.0,0.0,73.0,0.0,0.0,0.0
19.5,90.0,0.0,0.0,90.0,0.0,0.0,0.0
20.0,63.0,0.0,0.0,63.0,0.0,0.0,0.0
20.2,74.0,0.0,0.0,74.0,0.0,0.0,0.0
20.3,69.0,0.0,0.0,69.0,0.0,0.0,0.0
20.5,63.0,0.0,0.0,63.0,0.0,0.0,0.0
21.0,62.0,0.0,0.0,62.0,0.0,0.0,0.0
21.2,88.0,0.0,0.0,88.0,0.0,0.0,0.0
21.3,107.0,0.0,0.0,107.0,0.0,0.0,0.0
21.5,83.0,0.0,0.0,83.0,0.0,0.0,0.0
22.0,94.0,0.0,0.0,94.0,0.0,0.0,0.0
22.2,77.0,0.0,0.0,77.0,0.0,0.0,0.0
22.3,69.0,0.0,0.0,69.0,0.0,0.0,0.0
22.5,67.0,0.0,0.0,67.0,0.0,0.0,0.0
23.0,78.0,0.0,0.0,78.0,0.0,0.0,0.0
23.2,47.0,0.0,0.0,47.0,0.0,0.0,0.0
23.3,39.0,0.0,0.0,39.0,0.0,0.0,0.0
23.5,52.0,0.0,0.0,52.0,0.0,0.0,0.0
0.0,46.0,0.0,0.0,46.0,0.0,0.0,0.0
0.2,34.0,0.0,0.0,34.0,0.0,0.0,0.0
0.3,21.0,0.0,0.0,21.0,0.0,0.0,0.0
0.5,18.0,0.0,0.0,18.0,0.0,0.0,0.0
1.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0
1.2,10.0,0.0,0.0,10.0,0.0,0.0,0.0
1.3,16.0,0.0,0.0,16.0,0.0,0.0,0.0
1.5,6.0,0.0,0.0,6.0,0.0,0.0,0.0
2.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0
2.2,7.0,0.0,0.0,7.0,0.0,0.0,0.0
2.3,12.0,0.0,0.0,12.0,0.0,0.0,0.0
2.5,12.0,0.0,0.0,12.0,0.0,0.0,0.0
3.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0
3.2,10.0,0.0,0.0,10.0,0.0,0.0,0.0
3.3,8.0,0.0,0.0,8.0,0.0,0.0,0.0
3.5,6.0,0.0,0.0,6.0,0.0,0.0,0.0
4.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0
4.2,7.0,0.0,0.0,7.0,0.0,0.0,0.0
4.3,4.0,0.0,0.0,4.0,0.0,0.0,0.0
4.5,12.0,0.0,0.0,12.0,0.0,0.0,0.0
5.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0
5.2,11.0,0.0,0.0,11.0,0.0,0.0,0.0
5.3,10.0,0.0,0.0,10.0,0.0,0.0,0.0
5.5,15.0,0.0,0.0,15.0,0.0,0.0,0.0
6.0,13.0,0.0,0.0,13.0,0.0,0.0,0.0
6.2,16.0,0.0,0.0,16.0,0.0,0.0,0.0
6.3,16.0,0.0,0.0,16.0,0.0,0.0,0.0
6.5,41.0,0.0,0.0,41.0,0.0,0.0,0.0
7.0,22.0,0.0,0.0,22.0,0.0,0.0,0.0
7.2,31.0,0.0,0.0,31.0,0.0,0.0,0.0
7.3,53.0,0.0,0.0,53.0,0.0,0.0,0.0
7.5,41.0,0.0,0.0,41.0,0.0,0.0,0.0
8.0,40.0,0.0,0.0,40.0,0.0,0.0,0.0
8.2,48.0,0.0,0.0,48.0,0.0,0.0,0.0
8.3,54.0,0.0,0.0,54.0,0.0,0.0,0.0
8.5,79.0,0.0,0.0,79.0,0.0,0.0,0.0
9.0,72.0,0.0,0.0,72.0,0.0,0.0,0.0
9.2,77.0,0.0,0.0,77.0,0.0,0.0,0.0
9.3,80.0,0.0,0.0,80.0,0.0,0.0,0.0
9.5,91.0,0.0,0.0,91.0,0.0,0.0,0.0
10.0,88.0,0.0,0.0,88.0,0.0,0.0,0.0
10.2,118.0,0.0,0.0,118.0,0.0,0.0,0.0
10.3,118.0,0.0,0.0,118.0,0.0,0.0,0.0
10.5,136.0,0.1,0.0,136.0,0.1,0.0,0.0
11.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0
11.2,109.0,0.0,0.0,109.0,0.0,0.0,0.0
11.3,114.0,0.0,0.0,114.0,0.0,0.0,0.0
11.5,140.0,0.1,0.0,140.0,0.1,0.0,0.0
12.0,135.0,0.1,0.0,135.0,0.1,0.0,0.0
12.2,136.0,0.0,0.0,136.0,0.0,0.0,0.0
12.3,127.0,0.0,0.0,127.0,0.0,0.0,0.0
12.5,145.0,0.1,0.0,145.0,0.1,0.0,0.0
13.0,118.0,0.0,0.0,118.0,0.0,0.0,0.0
13.2,121.0,0.0,0.0,121.0,0.0,0.0,0.0
13.3,123.0,0.0,0.0,123.0,0.0,0.0,0.0
13.5,155.0,0.1,0.0,155.0,0.1,0.0,0.0
14.0,97.0,0.0,0.0,97.0,0.0,0.0,0.0
14.2,105.0,0.0,0.0,105.0,0.0,0.0,0.0
14.3,117.0,0.0,0.0,117.0,0.0,0.0,0.0
14.5,130.0,0.0,0.0,130.0,0.0,0.0,0.0
15.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0
15.2,127.0,0.0,0.0,127.0,0.0,0.0,0.0
15.3,96.0,0.0,0.0,96.0,0.0,0.0,0.0
15.5,116.0,0.0,0.0,116.0,0.0,0.0,0.0
16.0,122.0,0.0,0.0,122.0,0.0,0.0,0.0
16.2,118.0,0.0,0.0,118.0,0.0,0.0,0.0
16.3,119.0,0.0,0.0,119.0,0.0,0.0,0.0
16.5,137.0,0.0,0.0,137.0,0.0,0.0,0.0
17.0,124.0,0.0,0.0,124.0,0.0,0.0,0.0
17.2,113.0,0.0,0.0,113.0,0.0,0.0,0.0
17.3,119.0,0.0,0.0,119.0,0.0,0.0,0.0
17.5,113.0,0.0,0.0,113.0,0.0,0.0,0.0
18.0,96.0,0.0,0.0,96.0,0.0,0.0,0.0
18.2,106.0,0.0,0.0,106.0,0.0,0.0,0.0
18.3,95.0,0.0,0.0,95.0,0.0,0.0,0.0
18.5,101.0,0.0,0.0,101.0,0.0,0.0,0.0
19.0,106.0,0.0,0.0,106.0,0.0,0.0,0.0
19.2,92.0,0.0,0.0,92.0,0.0,0.0,0.0
19.3,97.0,0.0,0.0,97.0,0.0,0.0,0.0
19.5,37.0,0.0,0.0,37.0,0.0,0.0,0.0
20.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0
20.2,30.0,0.0,0.0,30.0,0.0,0.0,0.0
20.3,82.0,0.0,0.0,82.0,0.0,0.0,0.0
20.5,78.0,0.0,0.0,78.0,0.0,0.0,0.0
21.0,78.0,0.0,0.0,78.0,0.0,0.0,0.0
21.2,59.0,0.0,0.0,59.0,0.0,0.0,0.0
21.3,67.0,0.0,0.0,67.0,0.0,0.0,0.0
21.5,86.0,0.0,0.0,86.0,0.0,0.0,0.0
22.0,74.0,0.0,0.0,74.0,0.0,0.0,0.0
22.2,62.0,0.0,0.0,62.0,0.0,0.0,0.0
22.3,42.0,0.0,0.0,42.0,0.0,0.0,0.0
22.5,44.0,0.0,0.0,44.0,0.0,0.0,0.0
23.0,39.0,0.0,0.0,39.0,0.0,0.0,0.0
23.2,30.0,0.0,0.0,30.0,0.0,0.0,0.0
23.3,19.0,0.0,0.0,19.0,0.0,0.0,0.0
23.5,31.0,0.0,0.0,31.0,0.0,0.0,0.0
0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.0
0.2,23.0,0.0,0.0,23.0,0.0,0.0,0.0
0.3,21.0,0.0,0.0,21.0,0.0,0.0,0.0
0.5,8.0,0.0,0.0,8.0,0.0,0.0,0.0
1.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
1.2,7.0,0.0,0.0,7.0,0.0,0.0,0.0
1.3,7.0,0.0,0.0,7.0,0.0,0.0,0.0
1.5,10.0,0.0,0.0,10.0,0.0,0.0,0.0
2.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0
2.2,5.0,0.0,0.0,5.0,0.0,0.0,0.0
2.3,8.0,0.0,0.0,8.0,0.0,0.0,0.0
2.5,6.0,0.0,0.0,6.0,0.0,0.0,0.0
3.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0
3.2,5.0,0.0,0.0,5.0,0.0,0.0,0.0
3.3,10.0,0.0,0.0,10.0,0.0,0.0,0.0
3.5,9.0,0.0,0.0,9.0,0.0,0.0,0.0
4.0,19.0,0.0,0.0,19.0,0.0,0.0,0.0
4.2,11.0,0.0,0.0,11.0,0.0,0.0,0.0
4.3,25.0,0.0,0.0,25.0,0.0,0.0,0.0
4.5,39.0,0.0,0.0,39.0,0.0,0.0,0.0
5.0,32.0,0.0,0.0,32.0,0.0,0.0,0.0
5.2,30.0,0.0,0.0,30.0,0.0,0.0,0.0
5.3,39.0,0.0,0.0,39.0,0.0,0.0,0.0
5.5,95.0,0.0,0.0,95.0,0.0,0.0,0.0
6.0,70.0,0.0,0.0,70.0,0.0,0.0,0.0
6.2,69.0,0.0,0.0,69.0,0.0,0.0,0.0
6.3,110.0,0.0,0.0,110.0,0.0,0.0,0.0
6.5,175.0,0.1,0.0,175.0,0.1,0.0,0.0
7.0,193.0,0.1,0.0,193.0,0.1,0.0,0.0
7.2,157.0,0.1,0.0,157.0,0.1,0.0,0.0
7.3,206.0,0.1,0.0,206.0,0.1,0.0,0.0
7.5,230.0,0.1,0.0,230.0,0.1,0.0,0.0
8.0,245.0,0.2,0.0,245.0,0.2,0.0,0.0
8.2,235.0,0.1,0.0,235.0,0.1,0.0,0.0
8.3,211.0,0.1,0.0,211.0,0.1,0.0,0.0
8.5,225.0,0.1,0.0,225.0,0.1,0.0,0.0
9.0,179.0,0.1,0.0,179.0,0.1,0.0,0.0
9.2,189.0,0.1,0.0,189.0,0.1,0.0,0.0
9.3,170.0,0.1,0.0,170.0,0.1,0.0,0.0
9.5,175.0,0.1,0.0,175.0,0.1,0.0,0.0
10.0,165.0,0.1,0.0,165.0,0.1,0.0,0.0
10.2,168.0,0.1,0.0,168.0,0.1,0.0,0.0
10.3,158.0,0.1,0.0,158.0,0.1,0.0,0.0
10.5,156.0,0.1,0.0,156.0,0.1,0.0,0.0
11.0,153.0,0.1,0.0,153.0,0.1,0.0,0.0
11.2,151.0,0.1,0.0,151.0,0.1,0.0,0.0
11.3,127.0,0.1,0.0,127.0,0.1,0.0,0.0
11.5,181.0,0.1,0.0,181.0,0.1,0.0,0.0
12.0,181.0,0.1,0.0,181.0,0.1,0.0,0.0
12.2,163.0,0.1,0.0,163.0,0.1,0.0,0.0
12.3,160.0,0.1,0.0,160.0,0.1,0.0,0.0
12.5,139.0,0.1,0.0,139.0,0.1,0.0,0.0
13.0,149.0,0.1,0.0,149.0,0.1,0.0,0.0
13.2,150.0,0.1,0.0,150.0,0.1,0.0,0.0
13.3,162.0,0.1,0.0,162.0,0.1,0.0,0.0
13.5,158.0,0.1,0.0,158.0,0.1,0.0,0.0
14.0,182.0,0.1,0.0,182.0,0.1,0.0,0.0
14.2,162.0,0.1,0.0,162.0,0.1,0.0,0.0
14.3,149.0,0.1,0.0,149.0,0.1,0.0,0.0
14.5,163.0,0.1,0.0,163.0,0.1,0.0,0.0
15.0,178.0,0.1,0.0,178.0,0.1,0.0,0.0
15.2,188.0,0.1,0.0,188.0,0.1,0.0,0.0
15.3,172.0,0.1,0.0,172.0,0.1,0.0,0.0
15.5,173.0,0.1,0.0,173.0,0.1,0.0,0.0
16.0,155.0,0.1,0.0,155.0,0.1,0.0,0.0
16.2,185.0,0.1,0.0,185.0,0.1,0.0,0.0
16.3,189.0,0.1,0.0,189.0,0.1,0.0,0.0
16.5,211.0,0.1,0.0,211.0,0.1,0.0,0.0
17.0,210.0,0.1,0.0,210.0,0.1,0.0,0.0
17.2,201.0,0.1,0.0,201.0,0.1,0.0,0.0
17.3,191.0,0.1,0.0,191.0,0.1,0.0,0.0
17.5,173.0,0.1,0.0,173.0,0.1,0.0,0.0
18.0,172.0,0.1,0.0,172.0,0.1,0.0,0.0
18.2,171.0,0.1,0.0,171.0,0.1,0.0,0.0
18.3,148.0,0.1,0.0,148.0,0.1,0.0,0.0
18.5,153.0,0.1,0.0,153.0,0.1,0.0,0.0
19.0,146.0,0.1,0.0,146.0,0.1,0.0,0.0
19.2,122.0,0.0,0.0,122.0,0.0,0.0,0.0
19.3,134.0,0.1,0.0,134.0,0.1,0.0,0.0
19.5,119.0,0.0,0.0,119.0,0.0,0.0,0.0
20.0,103.0,0.0,0.0,103.0,0.0,0.0,0.0
20.2,87.0,0.0,0.0,87.0,0.0,0.0,0.0
20.3,83.0,0.0,0.0,83.0,0.0,0.0,0.0
20.5,85.0,0.0,0.0,85.0,0.0,0.0,0.0
21.0,74.0,0.0,0.0,74.0,0.0,0.0,0.0
21.2,76.0,0.0,0.0,76.0,0.0,0.0,0.0
21.3,69.0,0.0,0.0,69.0,0.0,0.0,0.0
21.5,58.0,0.0,0.0,58.0,0.0,0.0,0.0
22.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0
22.2,60.0,0.0,0.0,60.0,0.0,0.0,0.0
22.3,39.0,0.0,0.0,39.0,0.0,0.0,0.0
22.5,47.0,0.0,0.0,47.0,0.0,0.0,0.0
23.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0
23.2,29.0,0.0,0.0,29.0,0.0,0.0,0.0
23.3,21.0,0.0,0.0,21.0,0.0,0.0,0.0
23.5,20.0,0.0,0.0,20.0,0.0,0.0,0.0
