Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2025-01-07 06:25:00,769880,210,E,ML,296,54.0,75,51.0,80,65.5,68,41.0,73,56.5,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2025-01-07 06:25:00,769895,210,E,ML,272,63.1,91,68.8,78,65.4,60,54.5,43,59.1,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2025-01-07 06:25:00,769984,210,E,ML,202,56.3,52,60.9,56,57.8,49,53.9,45,52.0,,,,,34.202989,-118.191827,GOULD,20.4
2025-01-07 06:25:00,770116,210,E,ML,245,62.4,80,66.6,77,64.3,54,56.2,34,58.1,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2025-01-07 06:25:00,770385,210,E,ML,199,66.8,80,69.3,47,67.9,43,72.7,29,49.2,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 06:25:00,770578,210,E,ML,58,66.5,37,68.6,21,62.7,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 06:30:00,717617,210,E,ML,115,64.3,24,69.7,35,66.2,31,62.8,25,58.5,,,,,34.179921,-118.167405,ARROYO,22.6
2025-01-07 06:30:00,717620,210,E,ML,202,62.9,49,68.2,56,64.8,50,60.4,47,57.8,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2025-01-07 06:30:00,717625,210,E,ML,213,55.3,37,64.3,43,68.8,38,66.8,95,41.2,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2025-01-07 06:30:00,717628,210,E,ML,26,64.3,26,64.3,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2025-01-07 06:30:00,717631,210,E,ML,115,64.3,24,69.7,35,66.2,31,62.8,25,58.5,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 06:30:00,717633,210,E,ML,574,65.5,97,71.0,113,68.7,99,66.9,101,64.2,92,59.9,72,59.9,34.151691,-118.142523,MARENGO,25.72
2025-01-07 06:30:00,717635,210,E,ML,392,64.7,77,70.1,75,67.6,75,65.1,69,63.1,96,58.9,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 06:30:00,717638,210,E,ML,398,64.7,94,70.0,77,65.6,75,72.5,75,69.2,77,45.1,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 06:30:00,717640,210,E,ML,348,61.2,23,76.2,83,68.2,98,68.2,67,62.3,77,39.3,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 06:30:00,717646,210,E,ML,364,61.0,94,73.6,101,66.5,62,56.2,55,36.8,52,58.6,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 06:30:00,717650,210,E,ML,322,64.4,97,76.9,85,69.8,53,61.9,54,37.2,33,61.9,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 06:30:00,761093,210,E,HV,116,64.3,116,64.3,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2025-01-07 06:30:00,761098,210,E,HV,116,64.3,116,64.3,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 06:30:00,761102,210,E,HV,23,64.9,23,64.9,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 06:30:00,761105,210,E,HV,67,58.6,67,58.6,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 06:30:00,761109,210,E,HV,25,64.8,25,64.8,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 06:30:00,761112,210,E,HV,26,64.9,26,64.9,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 06:30:00,763614,210,E,HV,116,64.3,116,64.3,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 06:30:00,769788,210,E,ML,197,54.9,49,59.4,55,56.4,48,52.5,45,50.6,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2025-01-07 06:30:00,769806,210,E,ML,196,58.2,47,57.8,64,66.4,49,54.8,36,49.0,,,,,34.196934,-118.185042,FOOTHILL,20.98
2025-01-07 06:30:00,769819,210,E,ML,115,64.3,24,69.7,35,66.2,31,62.8,25,58.5,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2025-01-07 06:30:00,769831,210,E,ML,207,62.1,52,67.2,58,63.9,50,59.4,47,56.9,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2025-01-07 06:30:00,769847,210,E,ML,232,63.9,87,70.1,71,65.5,52,56.1,22,53.0,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 06:30:00,769866,210,E,ML,431,53.9,100,68.1,102,66.1,90,39.2,139,44.1,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2025-01-07 06:30:00,769880,210,E,ML,402,52.5,87,48.6,103,64.3,94,38.6,118,56.3,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2025-01-07 06:30:00,769895,210,E,ML,333,62.1,113,68.5,112,63.7,73,52.4,35,56.6,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2025-01-07 06:30:00,769984,210,E,ML,199,54.9,50,59.3,55,56.2,49,52.7,45,50.8,,,,,34.202989,-118.191827,GOULD,20.4
2025-01-07 06:30:00,770116,210,E,ML,341,61.3,114,65.2,106,63.1,75,55.0,46,57.6,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2025-01-07 06:30:00,770385,210,E,ML,260,65.9,102,69.2,70,67.5,52,67.1,36,51.9,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 06:30:00,770578,210,E,ML,45,67.1,29,68.8,16,63.9,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 06:35:00,717617,210,E,ML,119,64.2,25,69.6,36,66.1,32,62.7,26,58.4,,,,,34.179921,-118.167405,ARROYO,22.6
2025-01-07 06:35:00,717620,210,E,ML,228,62.6,57,67.8,63,64.5,56,60.1,52,57.5,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2025-01-07 06:35:00,717625,210,E,ML,229,55.5,36,64.4,52,69.0,37,65.0,104,42.3,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2025-01-07 06:35:00,717628,210,E,ML,24,64.5,24,64.5,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2025-01-07 06:35:00,717631,210,E,ML,119,64.2,25,69.6,36,66.1,32,62.7,26,58.4,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 06:35:00,717633,210,E,ML,592,65.7,100,71.2,117,68.9,102,67.1,104,64.4,95,60.1,74,60.1,34.151691,-118.142523,MARENGO,25.72
2025-01-07 06:35:00,717635,210,E,ML,330,64.9,66,70.4,62,67.9,62,65.3,58,63.3,82,59.1,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 06:35:00,717638,210,E,ML,375,64.0,92,70.2,87,66.7,71,71.7,63,68.8,62,37.3,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 06:35:00,717640,210,E,ML,353,61.1,35,75.2,96,68.3,85,66.4,65,59.1,72,40.3,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 06:35:00,717646,210,E,ML,368,59.0,100,72.8,94,63.8,63,50.6,56,37.2,55,57.7,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 06:35:00,717650,210,E,ML,371,63.1,113,73.7,91,68.7,71,65.2,61,36.3,35,56.6,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 06:35:00,761093,210,E,HV,118,64.2,118,64.2,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2025-01-07 06:35:00,761098,210,E,HV,118,64.2,118,64.2,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 06:35:00,761102,210,E,HV,37,64.9,37,64.9,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 06:35:00,761105,210,E,HV,71,60.9,71,60.9,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 06:35:00,761109,210,E,HV,34,64.6,34,64.6,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 06:35:00,761112,210,E,HV,28,64.5,28,64.5,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 06:35:00,763614,210,E,HV,118,64.2,118,64.2,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 06:35:00,769788,210,E,ML,264,59.2,69,64.1,73,60.9,63,56.5,59,54.1,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2025-01-07 06:35:00,769806,210,E,ML,266,59.0,66,60.8,76,63.9,70,54.1,54,56.2,,,,,34.196934,-118.185042,FOOTHILL,20.98
2025-01-07 06:35:00,769819,210,E,ML,119,64.2,25,69.6,36,66.1,32,62.7,26,58.4,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2025-01-07 06:35:00,769831,210,E,ML,199,56.8,50,61.7,56,58.6,48,54.2,45,52.1,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2025-01-07 06:35:00,769847,210,E,ML,240,64.5,90,71.3,71,67.1,56,55.3,23,52.3,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 06:35:00,769866,210,E,ML,462,53.3,108,68.8,101,64.7,103,40.3,150,43.4,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2025-01-07 06:35:00,769880,210,E,ML,389,53.3,92,50.8,109,65.1,88,36.9,100,57.1,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2025-01-07 06:35:00,769895,210,E,ML,327,62.8,108,68.9,108,64.2,72,54.2,39,58.2,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2025-01-07 06:35:00,769984,210,E,ML,266,59.3,70,64.1,73,61.0,64,56.8,59,54.4,,,,,34.202989,-118.191827,GOULD,20.4
2025-01-07 06:35:00,770116,210,E,ML,328,61.6,110,65.6,102,63.4,72,55.4,44,57.8,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2025-01-07 06:35:00,770385,210,E,ML,233,64.4,72,70.6,75,68.8,50,56.7,36,53.3,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 06:35:00,770578,210,E,ML,50,68.2,37,69.6,13,64.1,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 06:40:00,717617,210,E,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.179921,-118.167405,ARROYO,22.6
2025-01-07 06:40:00,717620,210,E,ML,274,61.5,71,66.4,75,63.2,66,58.9,62,56.4,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2025-01-07 06:40:00,717625,210,E,ML,201,55.8,21,64.8,68,66.6,22,65.4,90,43.3,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2025-01-07 06:40:00,717628,210,E,ML,22,64.8,22,64.8,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2025-01-07 06:40:00,717631,210,E,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 06:40:00,717633,210,E,ML,609,65.3,103,70.8,120,68.5,105,66.6,107,64.0,98,59.7,76,59.7,34.151691,-118.142523,MARENGO,25.72
2025-01-07 06:40:00,717635,210,E,ML,361,64.7,71,70.2,69,67.7,68,65.2,64,63.1,89,58.9,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 06:40:00,717638,210,E,ML,417,63.7,108,68.3,100,65.8,72,71.8,70,69.1,67,38.7,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 06:40:00,717640,210,E,ML,399,61.2,40,75.1,114,68.0,98,64.2,75,60.7,72,39.1,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 06:40:00,717646,210,E,ML,396,58.6,112,71.4,93,60.0,76,57.0,59,35.5,56,57.1,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 06:40:00,717650,210,E,ML,385,63.0,109,73.0,91,68.0,85,68.5,76,37.2,24,60.1,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 06:40:00,761093,210,E,HV,118,64.1,118,64.1,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2025-01-07 06:40:00,761098,210,E,HV,118,64.1,118,64.1,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 06:40:00,761102,210,E,HV,37,65.0,37,65.0,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 06:40:00,761105,210,E,HV,70,59.8,70,59.8,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 06:40:00,761109,210,E,HV,42,63.4,42,63.4,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 06:40:00,761112,210,E,HV,39,64.2,39,64.2,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 06:40:00,763614,210,E,HV,118,64.1,118,64.1,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 06:40:00,769788,210,E,ML,200,61.3,51,66.3,56,63.1,48,58.7,45,56.2,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2025-01-07 06:40:00,769806,210,E,ML,208,61.2,50,62.4,67,66.4,50,54.0,41,59.9,,,,,34.196934,-118.185042,FOOTHILL,20.98
2025-01-07 06:40:00,769819,210,E,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2025-01-07 06:40:00,769831,210,E,ML,202,61.6,53,66.5,57,63.3,49,58.8,43,56.3,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2025-01-07 06:40:00,769847,210,E,ML,247,68.5,91,71.9,74,67.7,57,69.5,25,56.7,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 06:40:00,769866,210,E,ML,463,54.1,111,68.4,113,64.9,98,41.7,141,42.8,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2025-01-07 06:40:00,769880,210,E,ML,427,52.7,106,49.2,116,64.5,95,38.1,110,56.4,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2025-01-07 06:40:00,769895,210,E,ML,359,63.4,120,68.0,117,65.1,74,56.2,48,58.7,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2025-01-07 06:40:00,769984,210,E,ML,203,61.3,52,66.3,56,63.0,49,58.8,46,56.3,,,,,34.202989,-118.191827,GOULD,20.4
2025-01-07 06:40:00,770116,210,E,ML,355,62.2,119,66.3,110,64.1,78,56.0,48,58.0,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2025-01-07 06:40:00,770385,210,E,ML,231,67.0,61,70.9,92,66.6,35,62.6,43,66.1,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 06:40:00,770578,210,E,ML,94,67.4,83,67.8,11,64.5,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 06:45:00,717617,210,E,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.179921,-118.167405,ARROYO,22.6
2025-01-07 06:45:00,717620,210,E,ML,179,61.1,42,66.3,50,63.0,45,58.8,42,56.4,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2025-01-07 06:45:00,717625,210,E,ML,196,54.0,42,64.7,35,68.1,24,63.2,95,41.7,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2025-01-07 06:45:00,717628,210,E,ML,42,64.7,42,64.7,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2025-01-07 06:45:00,717631,210,E,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 06:45:00,717633,210,E,ML,619,65.3,105,70.8,122,68.5,107,66.6,109,64.0,99,59.7,77,59.7,34.151691,-118.142523,MARENGO,25.72
2025-01-07 06:45:00,717635,210,E,ML,437,64.3,85,69.8,85,67.2,83,64.8,77,62.7,107,58.6,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 06:45:00,717638,210,E,ML,483,63.2,128,67.1,109,64.3,83,71.9,86,69.4,77,38.9,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 06:45:00,717640,210,E,ML,438,60.3,33,75.2,128,66.8,109,64.5,86,61.3,82,37.3,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 06:45:00,717646,210,E,ML,469,59.2,124,69.5,121,62.1,83,61.0,71,37.4,70,55.7,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 06:45:00,717650,210,E,ML,436,62.5,128,73.2,110,67.3,82,63.3,81,39.0,35,60.7,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 06:45:00,761093,210,E,HV,118,64.1,118,64.1,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2025-01-07 06:45:00,761098,210,E,HV,118,64.1,118,64.1,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 06:45:00,761102,210,E,HV,33,65.0,33,65.0,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 06:45:00,761105,210,E,HV,94,56.1,94,56.1,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 06:45:00,761109,210,E,HV,34,63.9,34,63.9,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 06:45:00,761112,210,E,HV,40,65.0,40,65.0,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 06:45:00,763614,210,E,HV,118,64.1,118,64.1,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 06:45:00,769788,210,E,ML,291,59.1,77,63.8,80,60.7,69,56.5,65,54.2,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2025-01-07 06:45:00,769806,210,E,ML,267,58.3,64,60.3,84,63.3,78,51.9,41,57.4,,,,,34.196934,-118.185042,FOOTHILL,20.98
2025-01-07 06:45:00,769819,210,E,ML,119,64.1,25,69.5,36,66.0,32,62.6,26,58.3,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2025-01-07 06:45:00,769831,210,E,ML,219,62.5,56,67.6,61,64.3,53,60.0,49,57.2,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2025-01-07 06:45:00,769847,210,E,ML,269,65.7,95,69.6,84,68.0,64,60.7,26,56.7,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 06:45:00,769866,210,E,ML,533,52.3,123,67.4,123,63.3,120,38.9,167,42.8,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2025-01-07 06:45:00,769880,210,E,ML,488,51.7,102,48.7,129,62.7,120,37.9,137,55.5,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2025-01-07 06:45:00,769895,210,E,ML,434,63.4,139,67.6,149,64.0,80,56.7,66,61.4,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2025-01-07 06:45:00,769984,210,E,ML,292,59.2,77,63.8,80,60.7,70,56.7,65,54.4,,,,,34.202989,-118.191827,GOULD,20.4
2025-01-07 06:45:00,770116,210,E,ML,445,61.5,151,65.4,137,63.3,98,55.2,59,57.7,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2025-01-07 06:45:00,770385,210,E,ML,253,67.6,76,70.7,84,65.2,56,71.8,37,60.5,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 06:45:00,770578,210,E,ML,74,67.0,39,69.4,35,64.4,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 06:50:00,717617,210,E,ML,116,64.1,24,69.5,35,66.0,31,62.6,26,58.3,,,,,34.179921,-118.167405,ARROYO,22.6
2025-01-07 06:50:00,717620,210,E,ML,245,60.7,62,65.7,67,62.4,60,58.3,56,55.9,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2025-01-07 06:50:00,717625,210,E,ML,243,54.5,39,64.1,58,68.3,37,62.5,109,41.1,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2025-01-07 06:50:00,717628,210,E,ML,39,64.2,39,64.2,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2025-01-07 06:50:00,717631,210,E,ML,116,64.1,24,69.5,35,66.0,31,62.6,26,58.3,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 06:50:00,717633,210,E,ML,618,65.3,105,70.8,122,68.5,106,66.6,109,64.0,99,59.7,77,59.7,34.151691,-118.142523,MARENGO,25.72
2025-01-07 06:50:00,717635,210,E,ML,489,63.7,94,69.1,96,66.4,94,64.2,86,62.0,119,58.1,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 06:50:00,717638,210,E,ML,478,62.8,117,65.9,104,62.7,76,71.6,88,69.0,93,45.8,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 06:50:00,717640,210,E,ML,412,60.5,38,75.1,113,67.1,98,64.8,82,62.2,81,37.6,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 06:50:00,717646,210,E,ML,457,61.7,128,70.7,125,63.6,76,63.9,68,39.2,60,61.0,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 06:50:00,717650,210,E,ML,425,65.1,137,73.8,111,67.5,82,66.9,60,39.3,35,63.7,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 06:50:00,761093,210,E,HV,117,64.1,117,64.1,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2025-01-07 06:50:00,761098,210,E,HV,117,64.1,117,64.1,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 06:50:00,761102,210,E,HV,36,65.0,36,65.0,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 06:50:00,761105,210,E,HV,91,57.2,91,57.2,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 06:50:00,761109,210,E,HV,33,63.4,33,63.4,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 06:50:00,761112,210,E,HV,33,64.4,33,64.4,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 06:50:00,763614,210,E,HV,117,64.1,117,64.1,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 06:50:00,769788,210,E,ML,284,56.3,75,60.9,78,57.9,68,53.8,63,51.8,,,,,34.189219,-118.180753,BERKSHIRE,21.58
2025-01-07 06:50:00,769806,210,E,ML,300,58.1,67,59.1,107,62.5,76,56.6,50,49.9,,,,,34.196934,-118.185042,FOOTHILL,20.98
2025-01-07 06:50:00,769819,210,E,ML,116,64.1,24,69.5,35,66.0,31,62.6,26,58.3,,,,,34.205892,-118.198234,ANGELES CREST HWY NB,19.98
2025-01-07 06:50:00,769831,210,E,ML,250,60.0,65,64.9,69,61.7,60,57.4,56,55.0,,,,,34.206745,-118.201533,ANGELES CREST HWY SB,19.78
2025-01-07 06:50:00,769847,210,E,ML,277,65.6,111,70.0,79,65.8,55,55.3,32,67.3,,,,,34.211728,-118.228265,OCEAN VIEW,18.18
2025-01-07 06:50:00,769866,210,E,ML,542,52.1,128,67.5,120,63.0,134,40.0,160,41.9,,,,,34.218398,-118.239738,LA CRESCENTA,17.38
2025-01-07 06:50:00,769880,210,E,ML,477,52.2,115,49.4,120,62.2,113,40.2,129,55.8,,,,,34.221426,-118.245718,PENNSYLVANIA,16.98
2025-01-07 06:50:00,769895,210,E,ML,429,65.7,146,67.9,129,65.1,91,60.8,63,68.6,,,,,34.230849,-118.265101,LOWELL / HONOLULU,15.68
2025-01-07 06:50:00,769984,210,E,ML,285,56.3,75,60.8,78,57.7,68,54.0,64,52.0,,,,,34.202989,-118.191827,GOULD,20.4
2025-01-07 06:50:00,770116,210,E,ML,388,62.3,131,66.3,120,64.1,85,56.0,52,58.0,,,,,34.234317,-118.286992,LA TUNA CANYON,14.39
2025-01-07 06:50:00,770385,210,E,ML,306,64.6,110,69.8,76,64.3,65,61.4,55,58.2,,,,,34.206925,-118.21372,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 06:50:00,770578,210,E,ML,106,67.0,75,68.4,31,63.7,,,,,,,,,34.156489,-118.158295,WINONA WAY,24.442
2025-01-07 06:55:00,717617,210,E,ML,115,64.0,24,69.4,35,65.9,31,62.5,25,58.2,,,,,34.179921,-118.167405,ARROYO,22.6
2025-01-07 06:55:00,717620,210,E,ML,288,59.7,75,64.4,79,61.2,69,57.2,65,54.9,,,,,34.174756,-118.160407,LINCOLN 1,23.14
2025-01-07 06:55:00,717625,210,E,ML,262,57.7,47,63.0,73,67.6,47,61.0,95,45.7,,,,,34.160546,-118.158748,MOUNTAIN 2,24.16
2025-01-07 06:55:00,717628,210,E,ML,48,63.0,48,63.0,,,,,,,,,,,34.152216,-118.156144,WALNUT,24.81
2025-01-07 06:55:00,717631,210,E,ML,115,64.0,24,69.4,35,65.9,31,62.5,25,58.2,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
2025-01-07 06:55:00,717633,210,E,ML,598,65.1,101,70.6,118,68.3,103,66.4,105,63.9,96,59.5,75,59.5,34.151691,-118.142523,MARENGO,25.72
2025-01-07 06:55:00,717635,210,E,ML,433,64.2,84,69.6,84,67.0,83,64.7,76,62.6,106,58.5,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 06:55:00,717638,210,E,ML,472,63.9,127,65.6,101,63.7,82,72.0,86,69.6,76,46.0,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 06:55:00,717640,210,E,ML,432,60.7,37,75.2,122,68.1,99,65.8,81,63.9,93,37.0,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 06:55:00,717646,210,E,ML,472,62.4,127,71.8,124,64.6,78,69.9,75,35.6,68,61.8,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 06:55:00,717650,210,E,ML,437,66.0,130,74.6,117,69.4,87,73.5,70,36.5,33,63.2,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 06:55:00,761093,210,E,HV,115,64.0,115,64.0,,,,,,,,,,,34.151691,-118.142523,MARENGO,25.72
2025-01-07 06:55:00,761098,210,E,HV,115,64.0,115,64.0,,,,,,,,,,,34.151658,-118.12944,LAKE 2,26.47
2025-01-07 06:55:00,761102,210,E,HV,37,64.8,37,64.8,,,,,,,,,,,34.152187,-118.117782,HILL 1,27.14
2025-01-07 06:55:00,761105,210,E,HV,82,56.2,82,56.2,,,,,,,,,,,34.152301,-118.109239,ALLEN,27.63
2025-01-07 06:55:00,761109,210,E,HV,38,63.9,38,63.9,,,,,,,,,,,34.151406,-118.091041,SAN GABRIEL,28.68
2025-01-07 06:55:00,761112,210,E,HV,39,64.3,39,64.3,,,,,,,,,,,34.147621,-118.079037,SIERRA MADRE V2,29.44
2025-01-07 06:55:00,763614,210,E,HV,115,64.0,115,64.0,,,,,,,,,,,34.15099,-118.152369,FAIR OAKS 1,25.12
