Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2025-01-07 06:20:00,761318,210,W,HV,114.0,64.4,114.0,64.4,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2025-01-07 06:20:00,761322,210,W,HV,117.0,56.4,117.0,56.4,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 06:20:00,761325,210,W,HV,124.0,54.9,124.0,54.9,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 06:20:00,761431,210,W,HV,114.0,64.4,114.0,64.4,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 06:20:00,764135,210,W,HV,114.0,64.4,114.0,64.4,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 06:20:00,764137,210,W,ML,559.0,66.2,95.0,71.8,110.0,69.4,96.0,67.6,98.0,64.9,90.0,60.5,70.0,60.5,34.152092,-118.143249,MARENGO,25.68
2025-01-07 06:20:00,769807,210,W,ML,192.0,64.8,36.0,74.9,51.0,68.9,54.0,60.7,51.0,57.9,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 06:20:00,769867,210,W,ML,134.0,66.7,33.0,73.2,49.0,68.1,26.0,61.9,26.0,60.6,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 06:20:00,769911,210,W,ML,171.0,63.3,44.0,72.5,41.0,62.1,32.0,66.9,26.0,53.5,28.0,55.8,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2025-01-07 06:20:00,769926,210,W,ML,203.0,61.1,37.0,67.6,42.0,64.3,35.0,59.9,30.0,57.3,29.0,56.9,30.0,57.8,34.214462,-118.232443,OCEAN VIEW,17.88
2025-01-07 06:20:00,769941,210,W,ML,183.0,64.6,45.0,74.0,57.0,66.9,41.0,60.3,40.0,55.0,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2025-01-07 06:20:00,769953,210,W,ML,171.0,68.6,54.0,74.6,51.0,70.1,43.0,69.7,23.0,48.8,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2025-01-07 06:20:00,769965,210,W,ML,109.0,61.4,43.0,72.3,6.0,71.2,35.0,57.9,25.0,45.3,,,,,34.232554,-118.271772,HONOLULU,15.28
2025-01-07 06:20:00,769983,210,W,ML,214.0,61.7,56.0,61.8,62.0,65.0,50.0,60.8,46.0,58.2,,,,,34.203186,-118.191671,GOULD,20.4
2025-01-07 06:20:00,770000,210,W,ML,224.0,63.0,56.0,68.2,62.0,64.9,55.0,60.4,51.0,57.8,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2025-01-07 06:20:00,770129,210,W,ML,157.0,64.5,47.0,72.2,47.0,67.6,36.0,59.2,27.0,52.7,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2025-01-07 06:20:00,770141,210,W,ML,101.0,61.8,26.0,67.7,38.0,65.3,10.0,66.1,27.0,49.6,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2025-01-07 06:20:00,770386,210,W,ML,192.0,59.2,50.0,63.9,55.0,60.8,47.0,56.5,40.0,54.3,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 06:20:00,770401,210,W,ML,465.0,63.5,97.0,68.8,141.0,65.3,125.0,62.0,102.0,57.8,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2025-01-07 06:20:00,770568,210,W,ML,195.0,66.8,44.0,74.2,46.0,70.3,60.0,64.0,45.0,59.7,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2025-01-07 06:20:00,770579,210,W,ML,68.0,65.6,3.0,74.6,8.0,70.8,26.0,66.6,31.0,62.6,,,,,34.156597,-118.157944,WINONA WAY,24.442
2025-01-07 06:25:00,717615,210,W,ML,218.0,63.9,56.0,69.1,62.0,65.8,53.0,61.1,47.0,58.4,,,,,34.182539,-118.171545,ARROYO 1,22.3
2025-01-07 06:25:00,717622,210,W,ML,181.0,65.2,30.0,69.6,51.0,69.9,52.0,69.2,48.0,53.1,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2025-01-07 06:25:00,717624,210,W,ML,247.0,63.1,52.0,69.3,57.0,66.0,50.0,61.4,45.0,58.7,43.0,58.2,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2025-01-07 06:25:00,717627,210,W,ML,47.0,67.5,18.0,69.5,29.0,66.2,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2025-01-07 06:25:00,717630,210,W,ML,115.0,64.3,24.0,69.7,35.0,66.2,31.0,62.8,25.0,58.5,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2025-01-07 06:25:00,717632,210,W,HV,116.0,64.3,116.0,64.3,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2025-01-07 06:25:00,717634,210,W,ML,443.0,54.5,99.0,60.0,100.0,56.9,88.0,52.7,82.0,50.6,74.0,50.4,,,34.15195,-118.13555,LAKE 1,26.12
2025-01-07 06:25:00,717637,210,W,ML,546.0,58.6,147.0,66.0,130.0,64.4,97.0,54.4,83.0,51.3,89.0,49.5,,,34.152357,-118.123714,HILL,26.8
2025-01-07 06:25:00,717642,210,W,ML,581.0,56.9,158.0,64.0,131.0,62.4,97.0,55.9,91.0,47.5,104.0,48.3,,,34.1527,-118.102255,ALTADENA,28.03
2025-01-07 06:25:00,717643,210,W,HV,102.0,54.8,102.0,54.8,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2025-01-07 06:25:00,717644,210,W,ML,620.0,58.0,177.0,64.0,142.0,62.7,112.0,57.3,104.0,49.2,85.0,49.5,,,34.152727,-118.098063,SAN GABRIEL,28.27
2025-01-07 06:25:00,717645,210,W,HV,105.0,53.7,105.0,53.7,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2025-01-07 06:25:00,717649,210,W,ML,549.0,60.8,161.0,65.5,137.0,63.8,85.0,48.9,92.0,57.7,74.0,62.7,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 06:25:00,717653,210,W,ML,383.0,61.3,103.0,63.1,98.0,61.5,77.0,61.2,65.0,60.1,40.0,58.6,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 06:25:00,761318,210,W,HV,116.0,64.3,116.0,64.3,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2025-01-07 06:25:00,761322,210,W,HV,97.0,55.5,97.0,55.5,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 06:25:00,761325,210,W,HV,122.0,54.8,122.0,54.8,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 06:25:00,761431,210,W,HV,116.0,64.3,116.0,64.3,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 06:25:00,764135,210,W,HV,116.0,64.3,116.0,64.3,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 06:25:00,764137,210,W,ML,569.0,65.9,97.0,71.5,112.0,69.1,98.0,67.3,100.0,64.6,91.0,60.3,71.0,60.3,34.152092,-118.143249,MARENGO,25.68
2025-01-07 06:25:00,769807,210,W,ML,191.0,64.4,39.0,74.4,49.0,68.2,53.0,60.2,50.0,57.4,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 06:25:00,769867,210,W,ML,161.0,67.1,36.0,73.3,56.0,67.1,38.0,64.5,31.0,63.1,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 06:25:00,769911,210,W,ML,180.0,64.2,42.0,72.1,46.0,63.6,38.0,67.4,22.0,55.7,32.0,56.9,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2025-01-07 06:25:00,769926,210,W,ML,236.0,60.9,42.0,67.3,47.0,64.1,41.0,59.7,38.0,57.2,35.0,57.3,33.0,58.1,34.214462,-118.232443,OCEAN VIEW,17.88
2025-01-07 06:25:00,769941,210,W,ML,163.0,70.6,39.0,73.4,43.0,66.2,49.0,75.3,32.0,65.8,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2025-01-07 06:25:00,769953,210,W,ML,159.0,70.0,41.0,72.6,45.0,69.8,51.0,77.4,22.0,48.3,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2025-01-07 06:25:00,769965,210,W,ML,116.0,62.4,50.0,72.0,4.0,71.0,41.0,58.9,21.0,44.8,,,,,34.232554,-118.271772,HONOLULU,15.28
2025-01-07 06:25:00,769983,210,W,ML,218.0,63.2,57.0,65.1,63.0,67.5,51.0,60.5,47.0,57.9,,,,,34.203186,-118.191671,GOULD,20.4
2025-01-07 06:25:00,770000,210,W,ML,219.0,62.5,54.0,67.7,61.0,64.4,54.0,60.0,50.0,57.4,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2025-01-07 06:25:00,770129,210,W,ML,163.0,65.7,53.0,72.3,59.0,67.2,32.0,62.2,19.0,48.9,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2025-01-07 06:25:00,770141,210,W,ML,83.0,60.6,19.0,67.3,32.0,65.0,8.0,66.0,24.0,47.6,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2025-01-07 06:25:00,770386,210,W,ML,197.0,66.6,49.0,71.9,55.0,68.6,48.0,64.2,45.0,61.0,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 06:25:00,770401,210,W,ML,465.0,63.2,97.0,68.5,141.0,65.0,125.0,61.7,102.0,57.5,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2025-01-07 06:25:00,770568,210,W,ML,237.0,64.1,52.0,74.3,40.0,70.1,91.0,57.4,54.0,61.2,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2025-01-07 06:25:00,770579,210,W,ML,71.0,65.2,5.0,74.7,7.0,70.8,12.0,67.1,47.0,62.9,,,,,34.156597,-118.157944,WINONA WAY,24.442
2025-01-07 06:30:00,717615,210,W,ML,201.0,63.8,52.0,68.9,57.0,65.7,49.0,61.0,43.0,58.3,,,,,34.182539,-118.171545,ARROYO 1,22.3
2025-01-07 06:30:00,717622,210,W,ML,157.0,63.5,22.0,72.3,46.0,70.5,46.0,66.3,43.0,48.6,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2025-01-07 06:30:00,717624,210,W,ML,208.0,62.5,40.0,68.9,47.0,65.6,42.0,61.2,39.0,58.4,40.0,57.9,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2025-01-07 06:30:00,717627,210,W,ML,76.0,67.8,34.0,69.7,42.0,66.3,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2025-01-07 06:30:00,717630,210,W,ML,115.0,64.3,24.0,69.7,35.0,66.2,31.0,62.8,25.0,58.5,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2025-01-07 06:30:00,717632,210,W,HV,116.0,64.3,116.0,64.3,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2025-01-07 06:30:00,717634,210,W,ML,480.0,53.1,109.0,58.5,108.0,55.4,94.0,51.2,88.0,49.3,81.0,49.0,,,34.15195,-118.13555,LAKE 1,26.12
2025-01-07 06:30:00,717637,210,W,ML,577.0,56.2,155.0,64.3,130.0,62.1,97.0,50.7,82.0,49.6,113.0,47.8,,,34.152357,-118.123714,HILL,26.8
2025-01-07 06:30:00,717642,210,W,ML,631.0,55.3,163.0,62.5,140.0,59.0,103.0,54.8,96.0,47.0,129.0,48.9,,,34.1527,-118.102255,ALTADENA,28.03
2025-01-07 06:30:00,717643,210,W,HV,109.0,53.7,109.0,53.7,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2025-01-07 06:30:00,717644,210,W,ML,650.0,56.5,185.0,60.9,149.0,59.2,118.0,55.8,103.0,49.6,95.0,52.1,,,34.152727,-118.098063,SAN GABRIEL,28.27
2025-01-07 06:30:00,717645,210,W,HV,116.0,52.3,116.0,52.3,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2025-01-07 06:30:00,717649,210,W,ML,603.0,59.3,178.0,63.8,144.0,59.4,98.0,50.1,98.0,57.3,85.0,62.9,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 06:30:00,717653,210,W,ML,438.0,58.5,117.0,59.4,111.0,58.2,88.0,58.7,75.0,58.3,47.0,57.2,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 06:30:00,761318,210,W,HV,116.0,64.3,116.0,64.3,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2025-01-07 06:30:00,761322,210,W,HV,108.0,55.7,108.0,55.7,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 06:30:00,761325,210,W,HV,128.0,53.1,128.0,53.1,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 06:30:00,761431,210,W,HV,116.0,64.3,116.0,64.3,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 06:30:00,764135,210,W,HV,116.0,64.3,116.0,64.3,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 06:30:00,764137,210,W,ML,574.0,65.5,97.0,71.0,113.0,68.7,99.0,66.9,101.0,64.2,92.0,59.9,72.0,59.9,34.152092,-118.143249,MARENGO,25.68
2025-01-07 06:30:00,769807,210,W,ML,240.0,66.1,41.0,72.6,70.0,71.3,67.0,62.6,62.0,59.6,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 06:30:00,769867,210,W,ML,143.0,67.2,40.0,72.4,42.0,67.3,35.0,67.4,26.0,58.8,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 06:30:00,769911,210,W,ML,194.0,66.6,50.0,72.2,45.0,65.7,36.0,72.2,31.0,61.7,32.0,57.7,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2025-01-07 06:30:00,769926,210,W,ML,217.0,60.5,37.0,67.0,43.0,63.7,38.0,59.4,36.0,56.8,33.0,57.1,30.0,57.5,34.214462,-118.232443,OCEAN VIEW,17.88
2025-01-07 06:30:00,769941,210,W,ML,127.0,69.9,23.0,73.7,42.0,68.4,36.0,72.7,26.0,65.1,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2025-01-07 06:30:00,769953,210,W,ML,124.0,67.5,22.0,73.1,44.0,71.7,33.0,72.4,25.0,48.9,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2025-01-07 06:30:00,769965,210,W,ML,133.0,66.9,52.0,71.4,5.0,71.0,41.0,66.5,35.0,60.2,,,,,34.232554,-118.271772,HONOLULU,15.28
2025-01-07 06:30:00,769983,210,W,ML,183.0,63.2,47.0,64.0,51.0,66.3,44.0,62.2,41.0,59.4,,,,,34.203186,-118.191671,GOULD,20.4
2025-01-07 06:30:00,770000,210,W,ML,279.0,64.8,73.0,70.1,76.0,66.7,67.0,62.1,63.0,59.3,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2025-01-07 06:30:00,770129,210,W,ML,183.0,66.6,56.0,71.1,63.0,66.6,41.0,64.8,23.0,58.5,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2025-01-07 06:30:00,770141,210,W,ML,111.0,62.4,29.0,67.8,41.0,64.9,11.0,66.0,30.0,52.6,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2025-01-07 06:30:00,770386,210,W,ML,154.0,66.0,37.0,71.3,44.0,68.0,38.0,63.6,35.0,60.5,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 06:30:00,770401,210,W,ML,468.0,62.9,98.0,68.2,142.0,64.7,125.0,61.4,103.0,57.2,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2025-01-07 06:30:00,770568,210,W,ML,242.0,64.0,39.0,73.2,36.0,69.2,98.0,62.1,69.0,58.8,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2025-01-07 06:30:00,770579,210,W,ML,66.0,67.6,7.0,74.8,25.0,70.9,7.0,67.3,27.0,62.7,,,,,34.156597,-118.157944,WINONA WAY,24.442
2025-01-07 06:35:00,717615,210,W,ML,189.0,64.1,45.0,69.5,53.0,66.2,47.0,61.4,44.0,58.8,,,,,34.182539,-118.171545,ARROYO 1,22.3
2025-01-07 06:35:00,717622,210,W,ML,144.0,62.1,18.0,73.5,38.0,70.4,33.0,68.2,55.0,48.9,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2025-01-07 06:35:00,717624,210,W,ML,233.0,63.3,48.0,69.6,54.0,66.3,47.0,61.8,42.0,58.9,42.0,58.2,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2025-01-07 06:35:00,717627,210,W,ML,86.0,67.8,39.0,69.7,47.0,66.3,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2025-01-07 06:35:00,717630,210,W,ML,119.0,64.2,25.0,69.6,36.0,66.1,32.0,62.7,26.0,58.4,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2025-01-07 06:35:00,717632,210,W,HV,118.0,64.2,118.0,64.2,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2025-01-07 06:35:00,717634,210,W,ML,526.0,53.0,118.0,58.4,118.0,55.4,104.0,51.2,98.0,49.2,88.0,49.1,,,34.15195,-118.13555,LAKE 1,26.12
2025-01-07 06:35:00,717637,210,W,ML,627.0,55.3,162.0,62.6,143.0,61.8,108.0,48.5,111.0,52.9,103.0,44.7,,,34.152357,-118.123714,HILL,26.8
2025-01-07 06:35:00,717642,210,W,ML,609.0,52.2,153.0,59.2,134.0,56.8,101.0,51.5,97.0,43.1,124.0,46.4,,,34.1527,-118.102255,ALTADENA,28.03
2025-01-07 06:35:00,717643,210,W,HV,109.0,50.5,109.0,50.5,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2025-01-07 06:35:00,717644,210,W,ML,626.0,52.9,168.0,56.9,142.0,57.2,115.0,51.3,115.0,48.4,86.0,46.5,,,34.152727,-118.098063,SAN GABRIEL,28.27
2025-01-07 06:35:00,717645,210,W,HV,113.0,49.2,113.0,49.2,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2025-01-07 06:35:00,717649,210,W,ML,580.0,57.9,161.0,62.3,141.0,60.1,98.0,48.8,98.0,55.6,82.0,59.4,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 06:35:00,717653,210,W,ML,423.0,59.0,113.0,60.0,108.0,58.7,85.0,59.1,72.0,58.5,45.0,57.4,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 06:35:00,761318,210,W,HV,118.0,64.2,118.0,64.2,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2025-01-07 06:35:00,761322,210,W,HV,115.0,54.1,115.0,54.1,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 06:35:00,761325,210,W,HV,120.0,51.8,120.0,51.8,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 06:35:00,761431,210,W,HV,118.0,64.2,118.0,64.2,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 06:35:00,764135,210,W,HV,118.0,64.2,118.0,64.2,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 06:35:00,764137,210,W,ML,592.0,65.7,100.0,71.2,117.0,68.9,102.0,67.1,104.0,64.4,95.0,60.1,74.0,60.1,34.152092,-118.143249,MARENGO,25.68
2025-01-07 06:35:00,769807,210,W,ML,220.0,65.8,43.0,72.4,60.0,70.9,60.0,62.3,57.0,59.3,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 06:35:00,769867,210,W,ML,160.0,68.3,43.0,73.7,58.0,66.4,31.0,68.1,28.0,64.0,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 06:35:00,769911,210,W,ML,188.0,67.6,44.0,72.7,44.0,66.2,32.0,72.5,38.0,66.3,30.0,58.8,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2025-01-07 06:35:00,769926,210,W,ML,215.0,63.4,39.0,70.4,44.0,67.0,37.0,62.3,33.0,59.6,31.0,58.9,31.0,59.6,34.214462,-118.232443,OCEAN VIEW,17.88
2025-01-07 06:35:00,769941,210,W,ML,219.0,68.2,52.0,73.7,61.0,69.1,48.0,73.0,58.0,58.5,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2025-01-07 06:35:00,769953,210,W,ML,199.0,66.7,38.0,74.4,73.0,71.7,43.0,69.3,45.0,49.4,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2025-01-07 06:35:00,769965,210,W,ML,134.0,66.0,49.0,71.7,12.0,70.7,45.0,65.1,28.0,55.3,,,,,34.232554,-118.271772,HONOLULU,15.28
2025-01-07 06:35:00,769983,210,W,ML,250.0,62.6,67.0,62.6,76.0,65.3,56.0,62.1,51.0,59.3,,,,,34.203186,-118.191671,GOULD,20.4
2025-01-07 06:35:00,770000,210,W,ML,251.0,64.5,64.0,69.8,69.0,66.4,61.0,61.8,57.0,59.1,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2025-01-07 06:35:00,770129,210,W,ML,172.0,66.4,52.0,70.8,58.0,67.3,44.0,64.2,18.0,56.4,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2025-01-07 06:35:00,770141,210,W,ML,120.0,62.5,32.0,67.4,44.0,65.1,12.0,66.1,32.0,52.7,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2025-01-07 06:35:00,770386,210,W,ML,251.0,63.3,65.0,68.5,70.0,65.2,61.0,60.5,55.0,57.9,,,,,34.207155,-118.2137,EB/NB 2 TO EB 210 CN,19.08
2025-01-07 06:35:00,770401,210,W,ML,476.0,62.6,100.0,67.9,144.0,64.4,128.0,61.1,104.0,57.0,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2025-01-07 06:35:00,770568,210,W,ML,278.0,61.8,59.0,71.4,39.0,68.4,114.0,52.8,66.0,64.8,,,,,34.165953,-118.157943,HAMMOND ST.,23.79
2025-01-07 06:35:00,770579,210,W,ML,83.0,66.8,3.0,74.7,31.0,71.1,9.0,67.3,40.0,62.8,,,,,34.156597,-118.157944,WINONA WAY,24.442
2025-01-07 06:40:00,717615,210,W,ML,246.0,62.1,65.0,67.1,69.0,63.9,59.0,59.4,53.0,56.9,,,,,34.182539,-118.171545,ARROYO 1,22.3
2025-01-07 06:40:00,717622,210,W,ML,237.0,62.6,45.0,71.5,79.0,68.5,58.0,64.1,55.0,45.2,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2025-01-07 06:40:00,717624,210,W,ML,222.0,62.8,45.0,69.1,51.0,65.8,45.0,61.3,40.0,58.5,41.0,58.0,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2025-01-07 06:40:00,717627,210,W,ML,62.0,67.7,26.0,69.7,36.0,66.3,,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2025-01-07 06:40:00,717630,210,W,ML,119.0,64.1,25.0,69.5,36.0,66.0,32.0,62.6,26.0,58.3,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2025-01-07 06:40:00,717632,210,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2025-01-07 06:40:00,717634,210,W,ML,522.0,51.8,117.0,57.1,117.0,54.0,103.0,49.9,97.0,48.0,88.0,48.1,,,34.15195,-118.13555,LAKE 1,26.12
2025-01-07 06:40:00,717637,210,W,ML,604.0,53.8,161.0,60.3,133.0,61.0,97.0,47.5,105.0,50.7,108.0,43.7,,,34.152357,-118.123714,HILL,26.8
2025-01-07 06:40:00,717642,210,W,ML,627.0,49.4,152.0,56.2,140.0,54.5,104.0,47.6,97.0,41.0,134.0,43.7,,,34.1527,-118.102255,ALTADENA,28.03
2025-01-07 06:40:00,717643,210,W,HV,117.0,48.4,117.0,48.4,,,,,,,,,,,34.1527,-118.102255,ALTADENA,28.03
2025-01-07 06:40:00,717644,210,W,ML,636.0,47.7,169.0,48.9,148.0,49.6,112.0,48.4,115.0,45.4,92.0,44.7,,,34.152727,-118.098063,SAN GABRIEL,28.27
2025-01-07 06:40:00,717645,210,W,HV,115.0,45.9,115.0,45.9,,,,,,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2025-01-07 06:40:00,717649,210,W,ML,600.0,58.5,171.0,62.3,147.0,60.8,96.0,49.0,97.0,54.2,89.0,62.6,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 06:40:00,717653,210,W,ML,458.0,59.4,122.0,60.6,116.0,59.3,92.0,59.5,78.0,58.8,50.0,57.6,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 06:40:00,761318,210,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2025-01-07 06:40:00,761322,210,W,HV,107.0,51.5,107.0,51.5,,,,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 06:40:00,761325,210,W,HV,126.0,52.2,126.0,52.2,,,,,,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 06:40:00,761431,210,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 06:40:00,764135,210,W,HV,118.0,64.1,118.0,64.1,,,,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 06:40:00,764137,210,W,ML,609.0,65.3,103.0,70.8,120.0,68.5,105.0,66.6,107.0,64.0,98.0,59.7,76.0,59.7,34.152092,-118.143249,MARENGO,25.68
2025-01-07 06:40:00,769807,210,W,ML,278.0,61.3,61.0,71.5,78.0,63.7,72.0,56.7,67.0,54.3,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 06:40:00,769867,210,W,ML,181.0,68.7,44.0,72.5,59.0,67.6,38.0,66.6,40.0,68.1,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 06:40:00,769911,210,W,ML,194.0,68.1,43.0,73.1,46.0,66.2,41.0,74.4,29.0,65.7,35.0,59.0,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2025-01-07 06:40:00,769926,210,W,ML,272.0,62.5,51.0,69.1,55.0,65.7,47.0,61.2,41.0,58.6,39.0,58.5,39.0,59.1,34.214462,-118.232443,OCEAN VIEW,17.88
2025-01-07 06:40:00,769941,210,W,ML,151.0,67.7,36.0,73.5,46.0,68.6,30.0,69.1,39.0,60.1,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2025-01-07 06:40:00,769953,210,W,ML,170.0,69.3,36.0,73.9,55.0,71.2,45.0,72.9,34.0,56.6,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2025-01-07 06:40:00,769965,210,W,ML,132.0,67.5,50.0,72.0,11.0,70.6,42.0,70.7,29.0,54.0,,,,,34.232554,-118.271772,HONOLULU,15.28
2025-01-07 06:40:00,769983,210,W,ML,225.0,62.1,59.0,63.9,66.0,66.4,52.0,59.5,48.0,57.0,,,,,34.203186,-118.191671,GOULD,20.4
